"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","12","2506965","0.0-6.0-6.0","25","<p><img class= 'stimulus' src='images/baseline/sunset-over-the-lake.jpg'></img></p>","null","","1550619432286","6","","","","","",""
"null","","html-keyboard-response","13","2507165","0.0-6.0-7.0","25","<p><img class= 'stimulus' src='images/baseline/field 2.jpg'></img></p>","null","","1550619432487","","","","","","",""
"null","","html-keyboard-response","14","2507366","0.0-6.0-8.0","25","<p><img class= 'stimulus' src='images/baseline/house1.jpg'></img></p>","null","","1550619432686","8","","","","","",""
"null","","html-keyboard-response","15","2507565","0.0-6.0-9.0","25","<p><img class= 'stimulus' src='images/baseline/04222v.jpg'></img></p>","null","","1550619432886","","","","","","",""
"null","","html-keyboard-response","16","2507765","0.0-6.0-10.0","25","<p><img class= 'stimulus' src='images/baseline/house11.jpg'></img></p>","null","","1550619433086","","","","","","",""
"null","","html-keyboard-response","17","2507966","0.0-6.0-11.0","25","<p><img class= 'stimulus' src='images/baseline/05179v.jpg'></img></p>","null","","1550619433286","","","","","","",""
"null","","html-keyboard-response","18","2508166","0.0-6.0-12.0","25","<p><img class= 'stimulus' src='images/target/cactus2.jpg'></img></p>","null","","1550619433487","12","","","","","",""
"null","","html-keyboard-response","19","2508366","0.0-6.0-13.0","25","<p><img class= 'stimulus' src='images/baseline/geese-flying-over-lake-at-dusk.jpg'></img></p>","null","","1550619433688","","","","","","",""
"null","","html-keyboard-response","20","2508565","0.0-6.0-14.0","25","<p><img class= 'stimulus' src='images/baseline/Lake 15.jpg'></img></p>","null","","1550619433886","14","","","","","",""
"null","","html-keyboard-response","21","2508766","0.0-6.0-15.0","25","<p><img class= 'stimulus' src='images/baseline/landscape38.jpg'></img></p>","null","","1550619434085","","","","","","",""
"null","","html-keyboard-response","22","2508966","0.0-6.0-16.0","25","<p><img class= 'stimulus' src='images/baseline/05186v.jpg'></img></p>","null","","1550619434286","","","","","","",""
"null","","html-keyboard-response","23","2509182","0.0-6.0-17.0","25","<p><img class= 'stimulus' src='images/baseline/building5.jpg'></img></p>","null","","1550619434487","","","","","","",""
"4396.399999997579","","html-button-response","24","2514586","0.0-6.0-18.0","25","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","8","bas","right","practice","true"
"5373.4999999869615","","html-button-response","25","2519960","0.0-6.0-0.1","25","","","0","","","","","","","",""
"null","","html-keyboard-response","26","2520149","0.0-6.0-1.1","25","<p><img class= 'stimulus' src='images/baseline/Lake 13.jpg'></img></p>","null","","1550619445470","","","","","","",""
"null","","html-keyboard-response","27","2520349","0.0-6.0-2.1","25","<p><img class= 'stimulus' src='images/baseline/04014v.jpg'></img></p>","null","","1550619445668","","","","","","",""
"null","","html-keyboard-response","28","2520549","0.0-6.0-3.1","25","<p><img class= 'stimulus' src='images/baseline/04086v.jpg'></img></p>","null","","1550619445869","","","","","","",""
"null","","html-keyboard-response","29","2520749","0.0-6.0-4.1","25","<p><img class= 'stimulus' src='images/baseline/02982v.jpg'></img></p>","null","","1550619446070","4","","","","","",""
"null","","html-keyboard-response","30","2520949","0.0-6.0-5.1","25","<p><img class= 'stimulus' src='images/baseline/03075v.jpg'></img></p>","null","","1550619446270","","","","","","",""
"null","","html-keyboard-response","31","2521149","0.0-6.0-6.1","25","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1837621.jpeg'></img></p>","null","","1550619446470","6","","","","","",""
"null","","html-keyboard-response","32","2521350","0.0-6.0-7.1","25","<p><img class= 'stimulus' src='images/baseline/Sunset 6.jpg'></img></p>","null","","1550619446670","","","","","","",""
"null","","html-keyboard-response","33","2521550","0.0-6.0-8.1","25","<p><img class= 'stimulus' src='images/baseline/landscape34.jpg'></img></p>","null","","1550619446870","8","","","","","",""
"null","","html-keyboard-response","34","2521750","0.0-6.0-9.1","25","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1048039.jpeg'></img></p>","null","","1550619447070","","","","","","",""
"null","","html-keyboard-response","35","2521950","0.0-6.0-10.1","25","<p><img class= 'stimulus' src='images/baseline/Path 1.jpg'></img></p>","null","","1550619447271","","","","","","",""
"null","","html-keyboard-response","36","2522149","0.0-6.0-11.1","25","<p><img class= 'stimulus' src='images/baseline/building9.jpg'></img></p>","null","","1550619447471","","","","","","",""
"null","","html-keyboard-response","37","2522351","0.0-6.0-12.1","25","<p><img class= 'stimulus' src='images/baseline/Waterfall 1.jpg'></img></p>","null","","1550619447672","12","","","","","",""
"null","","html-keyboard-response","38","2522549","0.0-6.0-13.1","25","<p><img class= 'stimulus' src='images/baseline/landscape35.jpg'></img></p>","null","","1550619447871","","","","","","",""
"null","","html-keyboard-response","39","2522750","0.0-6.0-14.1","25","<p><img class= 'stimulus' src='images/target/buildin.png'></img></p>","null","","1550619448072","14","","","","","",""
"null","","html-keyboard-response","40","2522950","0.0-6.0-15.1","25","<p><img class= 'stimulus' src='images/baseline/house7.jpg'></img></p>","null","","1550619448270","","","","","","",""
"null","","html-keyboard-response","41","2523151","0.0-6.0-16.1","25","<p><img class= 'stimulus' src='images/baseline/02947v.jpg'></img></p>","null","","1550619448471","","","","","","",""
"null","","html-keyboard-response","42","2523367","0.0-6.0-17.1","25","<p><img class= 'stimulus' src='images/baseline/Road 1.jpg'></img></p>","null","","1550619448672","","","","","","",""
"2091.3999999905936","","html-button-response","43","2526465","0.0-6.0-18.1","25","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","bas","right","practice","true"
"2766.3999999933876","","html-button-response","44","2529233","0.0-6.0-0.2","25","","","0","","","","","","","",""
"null","","html-keyboard-response","45","2529416","0.0-6.0-1.2","25","<p><img class= 'stimulus' src='images/baseline/field 1.jpg'></img></p>","null","","1550619454737","","","","","","",""
"null","","html-keyboard-response","46","2529616","0.0-6.0-2.2","25","<p><img class= 'stimulus' src='images/baseline/field 3.jpg'></img></p>","null","","1550619454937","","","","","","",""
"null","","html-keyboard-response","47","2529817","0.0-6.0-3.2","25","<p><img class= 'stimulus' src='images/baseline/05303v.jpg'></img></p>","null","","1550619455137","","","","","","",""
"null","","html-keyboard-response","48","2530017","0.0-6.0-4.2","25","<p><img class= 'stimulus' src='images/baseline/landscape31.jpg'></img></p>","null","","1550619455336","4","","","","","",""
"null","","html-keyboard-response","49","2530217","0.0-6.0-5.2","25","<p><img class= 'stimulus' src='images/baseline/03217v.jpg'></img></p>","null","","1550619455537","","","","","","",""
"null","","html-keyboard-response","50","2530417","0.0-6.0-6.2","25","<p><img class= 'stimulus' src='images/target/tree_1.jpg'></img></p>","null","","1550619455737","6","","","","","",""
"null","","html-keyboard-response","51","2530618","0.0-6.0-7.2","25","<p><img class= 'stimulus' src='images/baseline/Sidewalk 4.jpg'></img></p>","null","","1550619455939","","","","","","",""
"null","","html-keyboard-response","52","2530819","0.0-6.0-8.2","25","<p><img class= 'stimulus' src='images/baseline/lake3.jpg'></img></p>","null","","1550619456137","8","","","","","",""
"null","","html-keyboard-response","53","2531018","0.0-6.0-9.2","25","<p><img class= 'stimulus' src='images/baseline/farmhouse3.jpg'></img></p>","null","","1550619456340","","","","","","",""
"null","","html-keyboard-response","54","2531219","0.0-6.0-10.2","25","<p><img class= 'stimulus' src='images/baseline/dirt-road-or-trail-through-park.jpg'></img></p>","null","","1550619456540","","","","","","",""
"null","","html-keyboard-response","55","2531418","0.0-6.0-11.2","25","<p><img class= 'stimulus' src='images/baseline/04098v.jpg'></img></p>","null","","1550619456739","","","","","","",""
"null","","html-keyboard-response","56","2531619","0.0-6.0-12.2","25","<p><img class= 'stimulus' src='images/baseline/grand-teton-mountains.jpg'></img></p>","null","","1550619456939","12","","","","","",""
"null","","html-keyboard-response","57","2531819","0.0-6.0-13.2","25","<p><img class= 'stimulus' src='images/baseline/building8.jpg'></img></p>","null","","1550619457138","","","","","","",""
"null","","html-keyboard-response","58","2532019","0.0-6.0-14.2","25","<p><img class= 'stimulus' src='images/baseline/landscape1.jpg'></img></p>","null","","1550619457340","14","","","","","",""
"null","","html-keyboard-response","59","2532219","0.0-6.0-15.2","25","<p><img class= 'stimulus' src='images/baseline/Aletschgletscher-Eggishorn.jpg'></img></p>","null","","1550619457539","","","","","","",""
"null","","html-keyboard-response","60","2532417","0.0-6.0-16.2","25","<p><img class= 'stimulus' src='images/baseline/04021v.jpg'></img></p>","null","","1550619457739","","","","","","",""
"null","","html-keyboard-response","61","2532635","0.0-6.0-17.2","25","<p><img class= 'stimulus' src='images/baseline/city-silhouette-at-sunset-871291580819Esw.jpg'></img></p>","null","","1550619457939","","","","","","",""
"1225.200000000652","","html-button-response","62","2534865","0.0-6.0-18.2","25","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","2","bas","right","practice","true"
"2686.3999999910593","","html-button-response","63","2537552","0.0-6.0-0.3","25","","","0","","","","","","","",""
"null","","html-keyboard-response","64","2537734","0.0-6.0-1.3","25","<p><img class= 'stimulus' src='images/baseline/04130v.jpg'></img></p>","null","","1550619463054","","","","","","",""
"null","","html-keyboard-response","65","2537934","0.0-6.0-2.3","25","<p><img class= 'stimulus' src='images/baseline/Skyscraper 2.jpg'></img></p>","null","","1550619463255","","","","","","",""
"null","","html-keyboard-response","66","2538133","0.0-6.0-3.3","25","<p><img class= 'stimulus' src='images/baseline/Camping 10.jpg'></img></p>","null","","1550619463454","","","","","","",""
"null","","html-keyboard-response","67","2538334","0.0-6.0-4.3","25","<p><img class= 'stimulus' src='images/baseline/05292v.jpg'></img></p>","null","","1550619463655","4","","","","","",""
"null","","html-keyboard-response","68","2538533","0.0-6.0-5.3","25","<p><img class= 'stimulus' src='images/baseline/Street 1.jpg'></img></p>","null","","1550619463854","","","","","","",""
"null","","html-keyboard-response","69","2538735","0.0-6.0-6.3","25","<p><img class= 'stimulus' src='images/baseline/landscape2.jpg'></img></p>","null","","1550619464056","6","","","","","",""
"null","","html-keyboard-response","70","2538935","0.0-6.0-7.3","25","<p><img class= 'stimulus' src='images/baseline/02945v.jpg'></img></p>","null","","1550619464255","","","","","","",""
"null","","html-keyboard-response","71","2539134","0.0-6.0-8.3","25","<p><img class= 'stimulus' src='images/target/buildin2.png'></img></p>","null","","1550619464455","8","","","","","",""
"null","","html-keyboard-response","72","2539335","0.0-6.0-9.3","25","<p><img class= 'stimulus' src='images/baseline/farmhouse6.jpg'></img></p>","null","","1550619464656","","","","","","",""
"null","","html-keyboard-response","73","2539535","0.0-6.0-10.3","25","<p><img class= 'stimulus' src='images/baseline/04229v.jpg'></img></p>","null","","1550619464855","","","","","","",""
"null","","html-keyboard-response","74","2539734","0.0-6.0-11.3","25","<p><img class= 'stimulus' src='images/baseline/Freudenberg_sg_Switzerland.jpg'></img></p>","null","","1550619465055","","","","","","",""
"null","","html-keyboard-response","75","2539934","0.0-6.0-12.3","25","<p><img class= 'stimulus' src='images/baseline/03045v.jpg'></img></p>","null","","1550619465255","12","","","","","",""
"null","","html-keyboard-response","76","2540134","0.0-6.0-13.3","25","<p><img class= 'stimulus' src='images/baseline/03204v.jpg'></img></p>","null","","1550619465455","","","","","","",""
"null","","html-keyboard-response","77","2540334","0.0-6.0-14.3","25","<p><img class= 'stimulus' src='images/baseline/trees 23.jpg'></img></p>","null","","1550619465656","14","","","","","",""
"null","","html-keyboard-response","78","2540535","0.0-6.0-15.3","25","<p><img class= 'stimulus' src='images/baseline/pexels-photo-221125.jpeg'></img></p>","null","","1550619465854","","","","","","",""
"null","","html-keyboard-response","79","2540733","0.0-6.0-16.3","25","<p><img class= 'stimulus' src='images/baseline/Desert_View_Indian_Wells.jpg'></img></p>","null","","1550619466055","","","","","","",""
"null","","html-keyboard-response","80","2540953","0.0-6.0-17.3","25","<p><img class= 'stimulus' src='images/baseline/agriculture-countryside-crop-259280.jpg'></img></p>","null","","1550619466255","","","","","","",""
"1179.499999998603","","html-button-response","81","2543135","0.0-6.0-18.3","25","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","2","bas","right","practice","true"
"3438.500000004191","","html-button-response","82","2546575","0.0-6.0-0.4","25","","","0","","","","","","","",""
"null","","html-keyboard-response","83","2546708","0.0-6.0-1.4","25","<p><img class= 'stimulus' src='images/baseline/05158v.jpg'></img></p>","null","","1550619472078","","","","","","",""
"null","","html-keyboard-response","84","2546857","0.0-6.0-2.4","25","<p><img class= 'stimulus' src='images/baseline/farmhouse9.jpg'></img></p>","null","","1550619472230","","","","","","",""
"null","","html-keyboard-response","85","2547006","0.0-6.0-3.4","25","<p><img class= 'stimulus' src='images/baseline/landscape29.jpg'></img></p>","null","","1550619472376","","","","","","",""
"null","","html-keyboard-response","86","2547157","0.0-6.0-4.4","25","<p><img class= 'stimulus' src='images/baseline/Lake 9.jpg'></img></p>","null","","1550619472527","4","","","","","",""
"null","","html-keyboard-response","87","2547307","0.0-6.0-5.4","25","<p><img class= 'stimulus' src='images/baseline/town-square-in-wroclaw-1539098440MZy.jpg'></img></p>","null","","1550619472677","","","","","","",""
"null","","html-keyboard-response","88","2547456","0.0-6.0-6.4","25","<p><img class= 'stimulus left-rotate' src='images/target/tree.jpeg'></img></p>","null","","1550619472828","6","","","","","",""
"null","","html-keyboard-response","89","2547606","0.0-6.0-7.4","25","<p><img class= 'stimulus' src='images/baseline/04010v.jpg'></img></p>","null","","1550619472977","","","","","","",""
"null","","html-keyboard-response","90","2547756","0.0-6.0-8.4","25","<p><img class= 'stimulus' src='images/baseline/Linden,_paysage.jpg'></img></p>","null","","1550619473127","8","","","","","",""
"null","","html-keyboard-response","91","2547907","0.0-6.0-9.4","25","<p><img class= 'stimulus' src='images/baseline/Sunset 3.jpg'></img></p>","null","","1550619473277","","","","","","",""
"null","","html-keyboard-response","92","2548056","0.0-6.0-10.4","25","<p><img class= 'stimulus' src='images/baseline/landscape17.jpg'></img></p>","null","","1550619473427","","","","","","",""
"null","","html-keyboard-response","93","2548206","0.0-6.0-11.4","25","<p><img class= 'stimulus' src='images/baseline/05203v.jpg'></img></p>","null","","1550619473577","","","","","","",""
"null","","html-keyboard-response","94","2548356","0.0-6.0-12.4","25","<p><img class= 'stimulus' src='images/baseline/Skyscraper 1.jpg'></img></p>","null","","1550619473727","12","","","","","",""
"null","","html-keyboard-response","95","2548506","0.0-6.0-13.4","25","<p><img class= 'stimulus' src='images/baseline/05280v.jpg'></img></p>","null","","1550619473878","","","","","","",""
"null","","html-keyboard-response","96","2548657","0.0-6.0-14.4","25","<p><img class= 'stimulus' src='images/baseline/03212v.jpg'></img></p>","null","","1550619474027","14","","","","","",""
"null","","html-keyboard-response","97","2548806","0.0-6.0-15.4","25","<p><img class= 'stimulus' src='images/baseline/architecture_modern_architecture_852928.jpg'></img></p>","null","","1550619474177","","","","","","",""
"null","","html-keyboard-response","98","2548957","0.0-6.0-16.4","25","<p><img class= 'stimulus' src='images/baseline/Sky 1.jpg'></img></p>","null","","1550619474327","","","","","","",""
"null","","html-keyboard-response","99","2549123","0.0-6.0-17.4","25","<p><img class= 'stimulus' src='images/baseline/valley 2.jpg'></img></p>","null","","1550619474477","","","","","","",""
"3270.7999999984168","","html-button-response","100","2553399","0.0-6.0-18.4","25","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","2","bas","left","practice","true"
"5838.900000002235","","html-button-response","101","2559239","0.0-6.0-0.5","25","","","0","","","","","","","",""
"null","","html-keyboard-response","102","2559373","0.0-6.0-1.5","25","<p><img class= 'stimulus' src='images/baseline/landscape12.jpg'></img></p>","null","","1550619484743","","","","","","",""
"null","","html-keyboard-response","103","2559523","0.0-6.0-2.5","25","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1287089.jpeg'></img></p>","null","","1550619484894","","","","","","",""
"null","","html-keyboard-response","104","2559673","0.0-6.0-3.5","25","<p><img class= 'stimulus' src='images/baseline/river 1.jpg'></img></p>","null","","1550619485044","","","","","","",""
"null","","html-keyboard-response","105","2559822","0.0-6.0-4.5","25","<p><img class= 'stimulus' src='images/baseline/building2.jpg'></img></p>","null","","1550619485192","4","","","","","",""
"null","","html-keyboard-response","106","2559972","0.0-6.0-5.5","25","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1550619485343","","","","","","",""
"null","","html-keyboard-response","107","2560123","0.0-6.0-6.5","25","<p><img class= 'stimulus' src='images/baseline/04063v.jpg'></img></p>","null","","1550619485493","6","","","","","",""
"null","","html-keyboard-response","108","2560273","0.0-6.0-7.5","25","<p><img class= 'stimulus' src='images/baseline/04085v.jpg'></img></p>","null","","1550619485643","","","","","","",""
"null","","html-keyboard-response","109","2560423","0.0-6.0-8.5","25","<p><img class= 'stimulus' src='images/baseline/04064v.jpg'></img></p>","null","","1550619485794","8","","","","","",""
"null","","html-keyboard-response","110","2560572","0.0-6.0-9.5","25","<p><img class= 'stimulus' src='images/baseline/Street 3.jpg'></img></p>","null","","1550619485943","","","","","","",""
"null","","html-keyboard-response","111","2560723","0.0-6.0-10.5","25","<p><img class= 'stimulus' src='images/baseline/pexels-photo-750108.jpeg'></img></p>","null","","1550619486094","","","","","","",""
"null","","html-keyboard-response","112","2560873","0.0-6.0-11.5","25","<p><img class= 'stimulus' src='images/baseline/pexels-photo-259280.jpeg'></img></p>","null","","1550619486244","","","","","","",""
"null","","html-keyboard-response","113","2561023","0.0-6.0-12.5","25","<p><img class= 'stimulus left-rotate' src='images/target/mexico_tower_latin_american.jpg'></img></p>","null","","1550619486393","12","","","","","",""
"null","","html-keyboard-response","114","2561173","0.0-6.0-13.5","25","<p><img class= 'stimulus' src='images/baseline/03063v.jpg'></img></p>","null","","1550619486543","","","","","","",""
"null","","html-keyboard-response","115","2561323","0.0-6.0-14.5","25","<p><img class= 'stimulus' src='images/baseline/__08_-_ITALY_-_Forli_under_snow_-_winter_landscape_of_city_(christmas).jpg'></img></p>","null","","1550619486693","14","","","","","",""
"null","","html-keyboard-response","116","2561472","0.0-6.0-15.5","25","<p><img class= 'stimulus' src='images/baseline/04201v.jpg'></img></p>","null","","1550619486843","","","","","","",""
"null","","html-keyboard-response","117","2561622","0.0-6.0-16.5","25","<p><img class= 'stimulus' src='images/baseline/farmhouse2.jpg'></img></p>","null","","1550619486994","","","","","","",""
"null","","html-keyboard-response","118","2561790","0.0-6.0-17.5","25","<p><img class= 'stimulus' src='images/baseline/Lake 5.jpg'></img></p>","null","","1550619487144","","","","","","",""
"1164.9999999934807","","html-button-response","119","2563959","0.0-6.0-18.5","25","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","8","bas","left","practice","true"
"3190.8000000109896","","html-button-response","120","2567151","0.0-6.0-0.6","25","","","0","","","","","","","",""
"null","","html-keyboard-response","121","2567289","0.0-6.0-1.6","25","<p><img class= 'stimulus' src='images/baseline/Grass 6.jpg'></img></p>","null","","1550619492660","","","","","","",""
"null","","html-keyboard-response","122","2567439","0.0-6.0-2.6","25","<p><img class= 'stimulus' src='images/baseline/road 1(1).jpg'></img></p>","null","","1550619492809","","","","","","",""
"null","","html-keyboard-response","123","2567589","0.0-6.0-3.6","25","<p><img class= 'stimulus' src='images/baseline/landscape40.jpg'></img></p>","null","","1550619492959","","","","","","",""
"null","","html-keyboard-response","124","2567739","0.0-6.0-4.6","25","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1261728.jpeg'></img></p>","null","","1550619493110","4","","","","","",""
"null","","html-keyboard-response","125","2567889","0.0-6.0-5.6","25","<p><img class= 'stimulus' src='images/baseline/sun-through-winter-tree-branches1.jpg'></img></p>","null","","1550619493260","","","","","","",""
"null","","html-keyboard-response","126","2568040","0.0-6.0-6.6","25","<p><img class= 'stimulus' src='images/baseline/Lake 16.jpg'></img></p>","null","","1550619493410","6","","","","","",""
"null","","html-keyboard-response","127","2568189","0.0-6.0-7.6","25","<p><img class= 'stimulus' src='images/baseline/building12.jpg'></img></p>","null","","1550619493560","","","","","","",""
"null","","html-keyboard-response","128","2568339","0.0-6.0-8.6","25","<p><img class= 'stimulus left-rotate' src='images/target/pexels-photo-1534411.jpeg'></img></p>","null","","1550619493710","8","","","","","",""
"null","","html-keyboard-response","129","2568489","0.0-6.0-9.6","25","<p><img class= 'stimulus' src='images/baseline/pexels-photo-280222.jpeg'></img></p>","null","","1550619493861","","","","","","",""
"null","","html-keyboard-response","130","2568639","0.0-6.0-10.6","25","<p><img class= 'stimulus' src='images/baseline/Lake 4.jpg'></img></p>","null","","1550619494010","","","","","","",""
"null","","html-keyboard-response","131","2568790","0.0-6.0-11.6","25","<p><img class= 'stimulus' src='images/baseline/building4.jpg'></img></p>","null","","1550619494160","","","","","","",""
"null","","html-keyboard-response","132","2568939","0.0-6.0-12.6","25","<p><img class= 'stimulus' src='images/baseline/04060v.jpg'></img></p>","null","","1550619494310","12","","","","","",""
"null","","html-keyboard-response","133","2569090","0.0-6.0-13.6","25","<p><img class= 'stimulus' src='images/baseline/04040v.jpg'></img></p>","null","","1550619494461","","","","","","",""
"null","","html-keyboard-response","134","2569239","0.0-6.0-14.6","25","<p><img class= 'stimulus' src='images/baseline/house8.jpg'></img></p>","null","","1550619494610","14","","","","","",""
"null","","html-keyboard-response","135","2569389","0.0-6.0-15.6","25","<p><img class= 'stimulus' src='images/baseline/house10.jpg'></img></p>","null","","1550619494759","","","","","","",""
"null","","html-keyboard-response","136","2569539","0.0-6.0-16.6","25","<p><img class= 'stimulus' src='images/baseline/farmhouse11.jpg'></img></p>","null","","1550619494909","","","","","","",""
"null","","html-keyboard-response","137","2569706","0.0-6.0-17.6","25","<p><img class= 'stimulus' src='images/baseline/Paysage_karabagh_02.jpg'></img></p>","null","","1550619495059","","","","","","",""
"2271.999999997206","","html-button-response","138","2572983","0.0-6.0-18.6","25","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","6","2","bas","left","practice","true"
"2686.399999991525","","html-button-response","139","2575671","0.0-6.0-0.7","25","","","0","","","","","","","",""
"null","","html-keyboard-response","140","2575807","0.0-6.0-1.7","25","<p><img class= 'stimulus' src='images/baseline/05189v.jpg'></img></p>","null","","1550619501176","","","","","","",""
"null","","html-keyboard-response","141","2575956","0.0-6.0-2.7","25","<p><img class= 'stimulus' src='images/baseline/autumn-landscape-with-lake-fall-trees-mountains.jpg'></img></p>","null","","1550619501326","","","","","","",""
"null","","html-keyboard-response","142","2576105","0.0-6.0-3.7","25","<p><img class= 'stimulus' src='images/baseline/05279v.jpg'></img></p>","null","","1550619501477","","","","","","",""
"null","","html-keyboard-response","143","2576257","0.0-6.0-4.7","25","<p><img class= 'stimulus' src='images/baseline/Bridge 1.jpg'></img></p>","null","","1550619501627","4","","","","","",""
"null","","html-keyboard-response","144","2576406","0.0-6.0-5.7","25","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1840893.jpeg'></img></p>","null","","1550619501778","","","","","","",""
"null","","html-keyboard-response","145","2576556","0.0-6.0-6.7","25","<p><img class= 'stimulus' src='images/baseline/Nature 1.jpg'></img></p>","null","","1550619501926","6","","","","","",""
"null","","html-keyboard-response","146","2576706","0.0-6.0-7.7","25","<p><img class= 'stimulus' src='images/baseline/pexels-photo-59321.jpeg'></img></p>","null","","1550619502076","","","","","","",""
"null","","html-keyboard-response","147","2576856","0.0-6.0-8.7","25","<p><img class= 'stimulus' src='images/baseline/building6.jpg'></img></p>","null","","1550619502226","8","","","","","",""
"null","","html-keyboard-response","148","2577006","0.0-6.0-9.7","25","<p><img class= 'stimulus' src='images/baseline/Cold 7.jpg'></img></p>","null","","1550619502377","","","","","","",""
"null","","html-keyboard-response","149","2577157","0.0-6.0-10.7","25","<p><img class= 'stimulus' src='images/baseline/agriculture-bright-clouds-440731.jpg'></img></p>","null","","1550619502526","","","","","","",""
"null","","html-keyboard-response","150","2577306","0.0-6.0-11.7","25","<p><img class= 'stimulus' src='images/baseline/05161v.jpg'></img></p>","null","","1550619502677","","","","","","",""
"null","","html-keyboard-response","151","2577457","0.0-6.0-12.7","25","<p><img class= 'stimulus' src='images/baseline/hills 4.jpg'></img></p>","null","","1550619502827","12","","","","","",""
"null","","html-keyboard-response","152","2577605","0.0-6.0-13.7","25","<p><img class= 'stimulus' src='images/baseline/Lake 3.jpg'></img></p>","null","","1550619502978","","","","","","",""
"null","","html-keyboard-response","153","2577756","0.0-6.0-14.7","25","<p><img class= 'stimulus left-rotate' src='images/target/torrotito-375925_640.jpg'></img></p>","null","","1550619503127","14","","","","","",""
"null","","html-keyboard-response","154","2577906","0.0-6.0-15.7","25","<p><img class= 'stimulus' src='images/baseline/architecture-956332_1280.jpg'></img></p>","null","","1550619503277","","","","","","",""
"null","","html-keyboard-response","155","2578058","0.0-6.0-16.7","25","<p><img class= 'stimulus' src='images/baseline/Dirt 2.jpg'></img></p>","null","","1550619503427","","","","","","",""
"null","","html-keyboard-response","156","2578223","0.0-6.0-17.7","25","<p><img class= 'stimulus' src='images/baseline/house6.jpg'></img></p>","null","","1550619503577","","","","","","",""
"1219.1000000019558","","html-button-response","157","2580447","0.0-6.0-18.7","25","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","8","bas","left","practice","true"
