"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","85","1258343","0.0-6.0-3.4","45","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1048039.jpeg'></img></p>","null","","1551395965137","","","","","","",""
"null","","html-keyboard-response","86","1258493","0.0-6.0-4.4","45","<p><img class= 'stimulus' src='images/baseline/02971v.jpg'></img></p>","null","","1551395965287","4","","","","","",""
"null","","html-keyboard-response","87","1258643","0.0-6.0-5.4","45","<p><img class= 'stimulus' src='images/baseline/hills 1.jpg'></img></p>","null","","1551395965436","","","","","","",""
"null","","html-keyboard-response","88","1258793","0.0-6.0-6.4","45","<p><img class= 'stimulus' src='images/baseline/field 4.jpg'></img></p>","null","","1551395965586","6","","","","","",""
"null","","html-keyboard-response","89","1258942","0.0-6.0-7.4","45","<p><img class= 'stimulus' src='images/baseline/landscape36.jpg'></img></p>","null","","1551395965736","","","","","","",""
"null","","html-keyboard-response","90","1259092","0.0-6.0-8.4","45","<p><img class= 'stimulus' src='images/baseline/Camping 10.jpg'></img></p>","null","","1551395965886","8","","","","","",""
"null","","html-keyboard-response","91","1259242","0.0-6.0-9.4","45","<p><img class= 'stimulus' src='images/baseline/pexels-photo-259280.jpeg'></img></p>","null","","1551395966036","","","","","","",""
"null","","html-keyboard-response","92","1259393","0.0-6.0-10.4","45","<p><img class= 'stimulus' src='images/baseline/Sunset 5.jpg'></img></p>","null","","1551395966185","","","","","","",""
"null","","html-keyboard-response","93","1259543","0.0-6.0-11.4","45","<p><img class= 'stimulus' src='images/baseline/kokkari-1523011968Xfr.jpg'></img></p>","null","","1551395966336","","","","","","",""
"null","","html-keyboard-response","94","1259693","0.0-6.0-12.4","45","<p><img class= 'stimulus' src='images/baseline/house10.jpg'></img></p>","null","","1551395966486","12","","","","","",""
"null","","html-keyboard-response","95","1259842","0.0-6.0-13.4","45","<p><img class= 'stimulus' src='images/baseline/building_at_national_conservation.jpg'></img></p>","null","","1551395966636","","","","","","",""
"null","","html-keyboard-response","96","1259992","0.0-6.0-14.4","45","<p><img class= 'stimulus left-rotate' src='images/target/tree1.jpg'></img></p>","null","","1551395966786","14","","","","","",""
"null","","html-keyboard-response","97","1260142","0.0-6.0-15.4","45","<p><img class= 'stimulus' src='images/baseline/landscape37.jpg'></img></p>","null","","1551395966936","","","","","","",""
"null","","html-keyboard-response","98","1260293","0.0-6.0-16.4","45","<p><img class= 'stimulus' src='images/baseline/04300v.jpg'></img></p>","null","","1551395967085","","","","","","",""
"null","","html-keyboard-response","99","1260459","0.0-6.0-17.4","45","<p><img class= 'stimulus' src='images/baseline/Lake 5.jpg'></img></p>","null","","1551395967236","","","","","","",""
"7244.699999981094","","html-button-response","100","1268706","0.0-6.0-18.4","45","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","6","8","bas","left","practice","true"
"2358.799999987241","","html-button-response","101","1271067","0.0-6.0-0.5","45","","","0","","","","","","","",""
"null","","html-keyboard-response","102","1271192","0.0-6.0-1.5","45","<p><img class= 'stimulus' src='images/baseline/sunset-over-the-lake.jpg'></img></p>","null","","1551395977986","","","","","","",""
"null","","html-keyboard-response","103","1271342","0.0-6.0-2.5","45","<p><img class= 'stimulus' src='images/baseline/seoul-410266_1920.jpg'></img></p>","null","","1551395978135","","","","","","",""
"null","","html-keyboard-response","104","1271493","0.0-6.0-3.5","45","<p><img class= 'stimulus' src='images/baseline/03180v.jpg'></img></p>","null","","1551395978286","","","","","","",""
"null","","html-keyboard-response","105","1271642","0.0-6.0-4.5","45","<p><img class= 'stimulus' src='images/baseline/hills 4.jpg'></img></p>","null","","1551395978435","4","","","","","",""
"null","","html-keyboard-response","106","1271792","0.0-6.0-5.5","45","<p><img class= 'stimulus' src='images/baseline/farmhouse8.jpg'></img></p>","null","","1551395978586","","","","","","",""
"null","","html-keyboard-response","107","1271942","0.0-6.0-6.5","45","<p><img class= 'stimulus' src='images/target/torrotito-375925_640.jpg'></img></p>","null","","1551395978736","6","","","","","",""
"null","","html-keyboard-response","108","1272092","0.0-6.0-7.5","45","<p><img class= 'stimulus' src='images/baseline/Happy pose 3.jpg'></img></p>","null","","1551395978886","","","","","","",""
"null","","html-keyboard-response","109","1272242","0.0-6.0-8.5","45","<p><img class= 'stimulus' src='images/baseline/valley 1.jpg'></img></p>","null","","1551395979036","8","","","","","",""
"null","","html-keyboard-response","110","1272392","0.0-6.0-9.5","45","<p><img class= 'stimulus' src='images/baseline/Niinsaare_jarv.jpg'></img></p>","null","","1551395979185","","","","","","",""
"null","","html-keyboard-response","111","1272542","0.0-6.0-10.5","45","<p><img class= 'stimulus' src='images/baseline/architecture-1314416_1920.jpg'></img></p>","null","","1551395979336","","","","","","",""
"null","","html-keyboard-response","112","1272693","0.0-6.0-11.5","45","<p><img class= 'stimulus' src='images/baseline/05242v.jpg'></img></p>","null","","1551395979486","","","","","","",""
"null","","html-keyboard-response","113","1272843","0.0-6.0-12.5","45","<p><img class= 'stimulus' src='images/baseline/Lake 13.jpg'></img></p>","null","","1551395979635","12","","","","","",""
"null","","html-keyboard-response","114","1272992","0.0-6.0-13.5","45","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1287089.jpeg'></img></p>","null","","1551395979786","","","","","","",""
"null","","html-keyboard-response","115","1273143","0.0-6.0-14.5","45","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1551395979935","14","","","","","",""
"null","","html-keyboard-response","116","1273293","0.0-6.0-15.5","45","<p><img class= 'stimulus' src='images/baseline/04010v.jpg'></img></p>","null","","1551395980086","","","","","","",""
"null","","html-keyboard-response","117","1273442","0.0-6.0-16.5","45","<p><img class= 'stimulus' src='images/baseline/Lake 15.jpg'></img></p>","null","","1551395980235","","","","","","",""
"null","","html-keyboard-response","118","1273610","0.0-6.0-17.5","45","<p><img class= 'stimulus' src='images/baseline/05247v.jpg'></img></p>","null","","1551395980385","","","","","","",""
"1571.799999976065","","html-button-response","119","1276187","0.0-6.0-18.5","45","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","4","2","bas","right","practice","true"
"1334.3999999924563","","html-button-response","120","1277523","0.0-6.0-0.6","45","","","0","","","","","","","",""
"null","","html-keyboard-response","121","1277658","0.0-6.0-1.6","45","<p><img class= 'stimulus' src='images/baseline/foreclosed_home.jpg'></img></p>","null","","1551395984453","","","","","","",""
"null","","html-keyboard-response","122","1277809","0.0-6.0-2.6","45","<p><img class= 'stimulus' src='images/baseline/bird-flying-at-sunset.jpg'></img></p>","null","","1551395984603","","","","","","",""
"null","","html-keyboard-response","123","1277959","0.0-6.0-3.6","45","<p><img class= 'stimulus' src='images/baseline/04179v.jpg'></img></p>","null","","1551395984753","","","","","","",""
"null","","html-keyboard-response","124","1278109","0.0-6.0-4.6","45","<p><img class= 'stimulus' src='images/baseline/farmhouse6.jpg'></img></p>","null","","1551395984902","4","","","","","",""
"null","","html-keyboard-response","125","1278259","0.0-6.0-5.6","45","<p><img class= 'stimulus' src='images/baseline/Cold 7.jpg'></img></p>","null","","1551395985052","","","","","","",""
"null","","html-keyboard-response","126","1278409","0.0-6.0-6.6","45","<p><img class= 'stimulus' src='images/baseline/house2.jpg'></img></p>","null","","1551395985203","6","","","","","",""
"null","","html-keyboard-response","127","1278559","0.0-6.0-7.6","45","<p><img class= 'stimulus' src='images/baseline/building8.jpg'></img></p>","null","","1551395985353","","","","","","",""
"null","","html-keyboard-response","128","1278709","0.0-6.0-8.6","45","<p><img class= 'stimulus' src='images/baseline/pexels-photo-894312.jpeg'></img></p>","null","","1551395985502","8","","","","","",""
"null","","html-keyboard-response","129","1278859","0.0-6.0-9.6","45","<p><img class= 'stimulus' src='images/baseline/farmhouse7.jpg'></img></p>","null","","1551395985653","","","","","","",""
"null","","html-keyboard-response","130","1279008","0.0-6.0-10.6","45","<p><img class= 'stimulus' src='images/baseline/05279v.jpg'></img></p>","null","","1551395985803","","","","","","",""
"null","","html-keyboard-response","131","1279159","0.0-6.0-11.6","45","<p><img class= 'stimulus' src='images/baseline/Freudenberg_sg_Switzerland.jpg'></img></p>","null","","1551395985953","","","","","","",""
"null","","html-keyboard-response","132","1279309","0.0-6.0-12.6","45","<p><img class= 'stimulus' src='images/target/dubai-1113262_640.jpg'></img></p>","null","","1551395986102","12","","","","","",""
"null","","html-keyboard-response","133","1279458","0.0-6.0-13.6","45","<p><img class= 'stimulus' src='images/baseline/Sunset 6.jpg'></img></p>","null","","1551395986253","","","","","","",""
"null","","html-keyboard-response","134","1279610","0.0-6.0-14.6","45","<p><img class= 'stimulus' src='images/baseline/pexels-photo-750108.jpeg'></img></p>","null","","1551395986402","14","","","","","",""
"null","","html-keyboard-response","135","1279760","0.0-6.0-15.6","45","<p><img class= 'stimulus' src='images/baseline/Sunset 3.jpg'></img></p>","null","","1551395986552","","","","","","",""
"null","","html-keyboard-response","136","1279908","0.0-6.0-16.6","45","<p><img class= 'stimulus' src='images/baseline/dirt-road-or-trail-through-park.jpg'></img></p>","null","","1551395986702","","","","","","",""
"null","","html-keyboard-response","137","1280075","0.0-6.0-17.6","45","<p><img class= 'stimulus' src='images/baseline/architecture_modern_architecture_852928.jpg'></img></p>","null","","1551395986853","","","","","","",""
"1379.7999999951571","","html-button-response","138","1282459","0.0-6.0-18.6","45","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","4","8","bas","right","practice","true"
"1270.3999999794178","","html-button-response","139","1283731","0.0-6.0-0.7","45","","","0","","","","","","","",""
"null","","html-keyboard-response","140","1283860","0.0-6.0-1.7","45","<p><img class= 'stimulus' src='images/baseline/02977v.jpg'></img></p>","null","","1551395990652","","","","","","",""
"null","","html-keyboard-response","141","1284009","0.0-6.0-2.7","45","<p><img class= 'stimulus' src='images/baseline/Paysage_karabagh_02.jpg'></img></p>","null","","1551395990802","","","","","","",""
"null","","html-keyboard-response","142","1284159","0.0-6.0-3.7","45","<p><img class= 'stimulus' src='images/baseline/04158v.jpg'></img></p>","null","","1551395990952","","","","","","",""
"null","","html-keyboard-response","143","1284309","0.0-6.0-4.7","45","<p><img class= 'stimulus' src='images/baseline/landscape4.jpg'></img></p>","null","","1551395991101","4","","","","","",""
"null","","html-keyboard-response","144","1284459","0.0-6.0-5.7","45","<p><img class= 'stimulus' src='images/baseline/Street 1.jpg'></img></p>","null","","1551395991252","","","","","","",""
"null","","html-keyboard-response","145","1284609","0.0-6.0-6.7","45","<p><img class= 'stimulus' src='images/baseline/03114v.jpg'></img></p>","null","","1551395991402","6","","","","","",""
"null","","html-keyboard-response","146","1284759","0.0-6.0-7.7","45","<p><img class= 'stimulus' src='images/baseline/red-rocks-park.jpg'></img></p>","null","","1551395991553","","","","","","",""
"null","","html-keyboard-response","147","1284908","0.0-6.0-8.7","45","<p><img class= 'stimulus left-rotate' src='images/target/mitre peak.jpg'></img></p>","null","","1551395991702","8","","","","","",""
"null","","html-keyboard-response","148","1285060","0.0-6.0-9.7","45","<p><img class= 'stimulus' src='images/baseline/02945v.jpg'></img></p>","null","","1551395991852","","","","","","",""
"null","","html-keyboard-response","149","1285209","0.0-6.0-10.7","45","<p><img class= 'stimulus' src='images/baseline/04031v.jpg'></img></p>","null","","1551395992004","","","","","","",""
"null","","html-keyboard-response","150","1285359","0.0-6.0-11.7","45","<p><img class= 'stimulus' src='images/baseline/03066v.jpg'></img></p>","null","","1551395992152","","","","","","",""
"null","","html-keyboard-response","151","1285509","0.0-6.0-12.7","45","<p><img class= 'stimulus' src='images/baseline/pexels-photo-541101.jpeg'></img></p>","null","","1551395992303","12","","","","","",""
"null","","html-keyboard-response","152","1285659","0.0-6.0-13.7","45","<p><img class= 'stimulus' src='images/baseline/Bahia_Onelli_Parque_Nacional_Los_Glaciares_Patagonia_Argentina_Luca_Galuzzi_2005.jpg'></img></p>","null","","1551395992452","","","","","","",""
"null","","html-keyboard-response","153","1285809","0.0-6.0-14.7","45","<p><img class= 'stimulus' src='images/baseline/road 1(1).jpg'></img></p>","null","","1551395992603","14","","","","","",""
"null","","html-keyboard-response","154","1285958","0.0-6.0-15.7","45","<p><img class= 'stimulus' src='images/baseline/lake 2.jpg'></img></p>","null","","1551395992753","","","","","","",""
"null","","html-keyboard-response","155","1286109","0.0-6.0-16.7","45","<p><img class= 'stimulus' src='images/baseline/pexels-photo-221125.jpeg'></img></p>","null","","1551395992902","","","","","","",""
"null","","html-keyboard-response","156","1286276","0.0-6.0-17.7","45","<p><img class= 'stimulus' src='images/baseline/05145v.jpg'></img></p>","null","","1551395993053","","","","","","",""
