"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","22","4037294","0.0-6.0-16.0","07","<p><img class= 'stimulus' src='images/baseline/05139v.jpg'></img></p>","null","","1549731204445","","","","","","",""
"null","","html-keyboard-response","23","4037511","0.0-6.0-17.0","07","<p><img class= 'stimulus' src='images/baseline/Waterfall 1.jpg'></img></p>","null","","1549731204643","","","","","","",""
"5818.89999999851","","html-button-response","24","4044344","0.0-6.0-18.0","07","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","6","2","bas","right","practice","true"
"4957.600000008941","","html-button-response","25","4049304","0.0-6.0-0.1","07","","","0","","","","","","","",""
"null","","html-keyboard-response","26","4049477","0.0-6.0-1.1","07","<p><img class= 'stimulus' src='images/baseline/hiking-trail.jpg'></img></p>","null","","1549731216626","","","","","","",""
"null","","html-keyboard-response","27","4049678","0.0-6.0-2.1","07","<p><img class= 'stimulus' src='images/baseline/agriculture-cereal-clouds-175389.jpg'></img></p>","null","","1549731216826","","","","","","",""
"null","","html-keyboard-response","28","4049877","0.0-6.0-3.1","07","<p><img class= 'stimulus' src='images/baseline/04222v.jpg'></img></p>","null","","1549731217026","","","","","","",""
"null","","html-keyboard-response","29","4050077","0.0-6.0-4.1","07","<p><img class= 'stimulus' src='images/baseline/__08_-_ITALY_-_Forli_under_snow_-_winter_landscape_of_city_(christmas).jpg'></img></p>","null","","1549731217226","4","","","","","",""
"null","","html-keyboard-response","30","4050278","0.0-6.0-5.1","07","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1261728.jpeg'></img></p>","null","","1549731217427","","","","","","",""
"null","","html-keyboard-response","31","4050478","0.0-6.0-6.1","07","<p><img class= 'stimulus' src='images/baseline/04040v.jpg'></img></p>","null","","1549731217626","6","","","","","",""
"null","","html-keyboard-response","32","4050678","0.0-6.0-7.1","07","<p><img class= 'stimulus' src='images/baseline/building6.jpg'></img></p>","null","","1549731217825","","","","","","",""
"null","","html-keyboard-response","33","4050877","0.0-6.0-8.1","07","<p><img class= 'stimulus' src='images/baseline/04031v.jpg'></img></p>","null","","1549731218026","8","","","","","",""
"null","","html-keyboard-response","34","4051077","0.0-6.0-9.1","07","<p><img class= 'stimulus' src='images/baseline/03217v.jpg'></img></p>","null","","1549731218226","","","","","","",""
"null","","html-keyboard-response","35","4051277","0.0-6.0-10.1","07","<p><img class= 'stimulus' src='images/baseline/04086v.jpg'></img></p>","null","","1549731218425","","","","","","",""
"null","","html-keyboard-response","36","4051479","0.0-6.0-11.1","07","<p><img class= 'stimulus' src='images/baseline/03201v.jpg'></img></p>","null","","1549731218625","","","","","","",""
"null","","html-keyboard-response","37","4051678","0.0-6.0-12.1","07","<p><img class= 'stimulus' src='images/baseline/05186v.jpg'></img></p>","null","","1549731218825","12","","","","","",""
"null","","html-keyboard-response","38","4051878","0.0-6.0-13.1","07","<p><img class= 'stimulus' src='images/baseline/05252v.jpg'></img></p>","null","","1549731219025","","","","","","",""
"null","","html-keyboard-response","39","4052077","0.0-6.0-14.1","07","<p><img class= 'stimulus left-rotate' src='images/target/lookout_tower.jpg'></img></p>","null","","1549731219226","14","","","","","",""
"null","","html-keyboard-response","40","4052277","0.0-6.0-15.1","07","<p><img class= 'stimulus' src='images/baseline/04300v.jpg'></img></p>","null","","1549731219427","","","","","","",""
"null","","html-keyboard-response","41","4052477","0.0-6.0-16.1","07","<p><img class= 'stimulus' src='images/baseline/landscape6.jpg'></img></p>","null","","1549731219626","","","","","","",""
"null","","html-keyboard-response","42","4052694","0.0-6.0-17.1","07","<p><img class= 'stimulus' src='images/baseline/red-rocks-park.jpg'></img></p>","null","","1549731219826","","","","","","",""
"1780.0999999889173","","html-button-response","43","4055480","0.0-6.0-18.1","07","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","8","bas","left","practice","true"
"2566.3999999961816","","html-button-response","44","4058047","0.0-6.0-0.2","07","","","0","","","","","","","",""
"null","","html-keyboard-response","45","4058227","0.0-6.0-1.2","07","<p><img class= 'stimulus' src='images/baseline/04063v.jpg'></img></p>","null","","1549731225376","","","","","","",""
"null","","html-keyboard-response","46","4058427","0.0-6.0-2.2","07","<p><img class= 'stimulus' src='images/baseline/Lake 4.jpg'></img></p>","null","","1549731225575","","","","","","",""
"null","","html-keyboard-response","47","4058627","0.0-6.0-3.2","07","<p><img class= 'stimulus' src='images/baseline/Linden,_paysage.jpg'></img></p>","null","","1549731225776","","","","","","",""
"null","","html-keyboard-response","48","4058827","0.0-6.0-4.2","07","<p><img class= 'stimulus' src='images/baseline/sun-through-winter-tree-branches1.jpg'></img></p>","null","","1549731225975","4","","","","","",""
"null","","html-keyboard-response","49","4059027","0.0-6.0-5.2","07","<p><img class= 'stimulus' src='images/baseline/landscape2.jpg'></img></p>","null","","1549731226176","","","","","","",""
"null","","html-keyboard-response","50","4059227","0.0-6.0-6.2","07","<p><img class= 'stimulus' src='images/baseline/Lake 15.jpg'></img></p>","null","","1549731226376","6","","","","","",""
"null","","html-keyboard-response","51","4059428","0.0-6.0-7.2","07","<p><img class= 'stimulus' src='images/baseline/Bahia_Onelli_Parque_Nacional_Los_Glaciares_Patagonia_Argentina_Luca_Galuzzi_2005.jpg'></img></p>","null","","1549731226576","","","","","","",""
"null","","html-keyboard-response","52","4059627","0.0-6.0-8.2","07","<p><img class= 'stimulus' src='images/baseline/landscape8.jpg'></img></p>","null","","1549731226776","8","","","","","",""
"null","","html-keyboard-response","53","4059829","0.0-6.0-9.2","07","<p><img class= 'stimulus' src='images/baseline/04064v.jpg'></img></p>","null","","1549731226976","","","","","","",""
"null","","html-keyboard-response","54","4060029","0.0-6.0-10.2","07","<p><img class= 'stimulus' src='images/baseline/city-silhouette-at-sunset-871291580819Esw.jpg'></img></p>","null","","1549731227176","","","","","","",""
"null","","html-keyboard-response","55","4060228","0.0-6.0-11.2","07","<p><img class= 'stimulus' src='images/baseline/05247v.jpg'></img></p>","null","","1549731227377","","","","","","",""
"null","","html-keyboard-response","56","4060428","0.0-6.0-12.2","07","<p><img class= 'stimulus' src='images/target/tree-197536_640.jpg'></img></p>","null","","1549731227576","12","","","","","",""
"null","","html-keyboard-response","57","4060627","0.0-6.0-13.2","07","<p><img class= 'stimulus' src='images/baseline/Path 1.jpg'></img></p>","null","","1549731227777","","","","","","",""
"null","","html-keyboard-response","58","4060828","0.0-6.0-14.2","07","<p><img class= 'stimulus' src='images/baseline/pexels-photo-414491.jpeg'></img></p>","null","","1549731227977","14","","","","","",""
"null","","html-keyboard-response","59","4061028","0.0-6.0-15.2","07","<p><img class= 'stimulus' src='images/baseline/agriculture-bright-clouds-440731.jpg'></img></p>","null","","1549731228179","","","","","","",""
"null","","html-keyboard-response","60","4061228","0.0-6.0-16.2","07","<p><img class= 'stimulus' src='images/baseline/02982v.jpg'></img></p>","null","","1549731228376","","","","","","",""
"null","","html-keyboard-response","61","4061445","0.0-6.0-17.2","07","<p><img class= 'stimulus' src='images/baseline/Lake 3.jpg'></img></p>","null","","1549731228576","","","","","","",""
"1565.4000000068918","","html-button-response","62","4064016","0.0-6.0-18.2","07","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","8","bas","right","practice","true"
"2102.4999999934807","","html-button-response","63","4066119","0.0-6.0-0.3","07","","","0","","","","","","","",""
"null","","html-keyboard-response","64","4066295","0.0-6.0-1.3","07","<p><img class= 'stimulus' src='images/baseline/Skyscraper 2.jpg'></img></p>","null","","1549731233444","","","","","","",""
"null","","html-keyboard-response","65","4066494","0.0-6.0-2.3","07","<p><img class= 'stimulus' src='images/baseline/05264v.jpg'></img></p>","null","","1549731233643","","","","","","",""
"null","","html-keyboard-response","66","4066695","0.0-6.0-3.3","07","<p><img class= 'stimulus' src='images/baseline/landscape17.jpg'></img></p>","null","","1549731233844","","","","","","",""
"null","","html-keyboard-response","67","4066895","0.0-6.0-4.3","07","<p><img class= 'stimulus' src='images/baseline/architecture-1314416_1920.jpg'></img></p>","null","","1549731234045","4","","","","","",""
"null","","html-keyboard-response","68","4067096","0.0-6.0-5.3","07","<p><img class= 'stimulus' src='images/baseline/05240v.jpg'></img></p>","null","","1549731234244","","","","","","",""
"null","","html-keyboard-response","69","4067296","0.0-6.0-6.3","07","<p><img class= 'stimulus' src='images/baseline/Aletschgletscher-Eggishorn.jpg'></img></p>","null","","1549731234445","6","","","","","",""
"null","","html-keyboard-response","70","4067496","0.0-6.0-7.3","07","<p><img class= 'stimulus' src='images/baseline/farmhouse11.jpg'></img></p>","null","","1549731234644","","","","","","",""
"null","","html-keyboard-response","71","4067696","0.0-6.0-8.3","07","<p><img class= 'stimulus left-rotate' src='images/target/tree-in-desert-landscape.jpg'></img></p>","null","","1549731234844","8","","","","","",""
"null","","html-keyboard-response","72","4067898","0.0-6.0-9.3","07","<p><img class= 'stimulus' src='images/baseline/03148v.jpg'></img></p>","null","","1549731235044","","","","","","",""
"null","","html-keyboard-response","73","4068096","0.0-6.0-10.3","07","<p><img class= 'stimulus' src='images/baseline/03204v.jpg'></img></p>","null","","1549731235245","","","","","","",""
"null","","html-keyboard-response","74","4068298","0.0-6.0-11.3","07","<p><img class= 'stimulus' src='images/baseline/05203v.jpg'></img></p>","null","","1549731235445","","","","","","",""
"null","","html-keyboard-response","75","4068497","0.0-6.0-12.3","07","<p><img class= 'stimulus' src='images/baseline/building8.jpg'></img></p>","null","","1549731235646","12","","","","","",""
"null","","html-keyboard-response","76","4068697","0.0-6.0-13.3","07","<p><img class= 'stimulus' src='images/baseline/hills 3.jpg'></img></p>","null","","1549731235846","","","","","","",""
"null","","html-keyboard-response","77","4068897","0.0-6.0-14.3","07","<p><img class= 'stimulus' src='images/baseline/pexels-photo-280222.jpeg'></img></p>","null","","1549731236046","14","","","","","",""
"null","","html-keyboard-response","78","4069097","0.0-6.0-15.3","07","<p><img class= 'stimulus' src='images/baseline/town-square-in-wroclaw-1539098440MZy.jpg'></img></p>","null","","1549731236246","","","","","","",""
"null","","html-keyboard-response","79","4069297","0.0-6.0-16.3","07","<p><img class= 'stimulus' src='images/baseline/sunset-over-the-lake.jpg'></img></p>","null","","1549731236445","","","","","","",""
"null","","html-keyboard-response","80","4069513","0.0-6.0-17.3","07","<p><img class= 'stimulus' src='images/baseline/Desert_View_Indian_Wells.jpg'></img></p>","null","","1549731236646","","","","","","",""
"5216.800000009593","","html-button-response","81","4075736","0.0-6.0-18.3","07","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","2","","","6","2","bas","left","practice","false"
"3094.100000001956","","html-button-response","82","4078831","0.0-6.0-0.4","07","","","0","","","","","","","",""
"null","","html-keyboard-response","83","4078962","0.0-6.0-1.4","07","<p><img class= 'stimulus' src='images/baseline/Sunset 3.jpg'></img></p>","null","","1549731246162","","","","","","",""
"null","","html-keyboard-response","84","4079113","0.0-6.0-2.4","07","<p><img class= 'stimulus' src='images/baseline/03220v.jpg'></img></p>","null","","1549731246311","","","","","","",""
"null","","html-keyboard-response","85","4079262","0.0-6.0-3.4","07","<p><img class= 'stimulus' src='images/baseline/03075v.jpg'></img></p>","null","","1549731246461","","","","","","",""
"null","","html-keyboard-response","86","4079412","0.0-6.0-4.4","07","<p><img class= 'stimulus' src='images/baseline/geese-flying-over-lake-at-dusk.jpg'></img></p>","null","","1549731246611","4","","","","","",""
"null","","html-keyboard-response","87","4079563","0.0-6.0-5.4","07","<p><img class= 'stimulus' src='images/baseline/pexels-photo-541101.jpeg'></img></p>","null","","1549731246760","","","","","","",""
"null","","html-keyboard-response","88","4079712","0.0-6.0-6.4","07","<p><img class= 'stimulus' src='images/target/fishhouse.jpg'></img></p>","null","","1549731246911","6","","","","","",""
"null","","html-keyboard-response","89","4079862","0.0-6.0-7.4","07","<p><img class= 'stimulus' src='images/baseline/cyrillic.jpg'></img></p>","null","","1549731247060","","","","","","",""
"null","","html-keyboard-response","90","4080011","0.0-6.0-8.4","07","<p><img class= 'stimulus' src='images/baseline/Skijump 1.jpg'></img></p>","null","","1549731247212","8","","","","","",""
"null","","html-keyboard-response","91","4080164","0.0-6.0-9.4","07","<p><img class= 'stimulus' src='images/baseline/05189v.jpg'></img></p>","null","","1549731247361","","","","","","",""
"null","","html-keyboard-response","92","4080313","0.0-6.0-10.4","07","<p><img class= 'stimulus' src='images/baseline/house2.jpg'></img></p>","null","","1549731247511","","","","","","",""
"null","","html-keyboard-response","93","4080463","0.0-6.0-11.4","07","<p><img class= 'stimulus' src='images/baseline/05280v.jpg'></img></p>","null","","1549731247662","","","","","","",""
"null","","html-keyboard-response","94","4080612","0.0-6.0-12.4","07","<p><img class= 'stimulus' src='images/baseline/Sailing 3.jpg'></img></p>","null","","1549731247812","12","","","","","",""
"null","","html-keyboard-response","95","4080762","0.0-6.0-13.4","07","<p><img class= 'stimulus' src='images/baseline/02945v.jpg'></img></p>","null","","1549731247961","","","","","","",""
"null","","html-keyboard-response","96","4080912","0.0-6.0-14.4","07","<p><img class= 'stimulus' src='images/baseline/landscape12.jpg'></img></p>","null","","1549731248110","14","","","","","",""
"null","","html-keyboard-response","97","4081061","0.0-6.0-15.4","07","<p><img class= 'stimulus' src='images/baseline/05292v.jpg'></img></p>","null","","1549731248260","","","","","","",""
"null","","html-keyboard-response","98","4081211","0.0-6.0-16.4","07","<p><img class= 'stimulus' src='images/baseline/lake 2.jpg'></img></p>","null","","1549731248411","","","","","","",""
"null","","html-keyboard-response","99","4081378","0.0-6.0-17.4","07","<p><img class= 'stimulus' src='images/baseline/dirt-road-or-trail-through-park.jpg'></img></p>","null","","1549731248561","","","","","","",""
"1272.5000000065193","","html-button-response","100","4083656","0.0-6.0-18.4","07","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","2","bas","right","practice","true"
"1598.1999999932013","","html-button-response","101","4085255","0.0-6.0-0.5","07","","","0","","","","","","","",""
"null","","html-keyboard-response","102","4085377","0.0-6.0-1.5","07","<p><img class= 'stimulus' src='images/baseline/pexels-photo-808465.jpeg'></img></p>","null","","1549731252577","","","","","","",""
"null","","html-keyboard-response","103","4085528","0.0-6.0-2.5","07","<p><img class= 'stimulus' src='images/baseline/building9.jpg'></img></p>","null","","1549731252727","","","","","","",""
"null","","html-keyboard-response","104","4085678","0.0-6.0-3.5","07","<p><img class= 'stimulus' src='images/baseline/Street 4.jpg'></img></p>","null","","1549731252876","","","","","","",""
"null","","html-keyboard-response","105","4085828","0.0-6.0-4.5","07","<p><img class= 'stimulus' src='images/baseline/house7.jpg'></img></p>","null","","1549731253026","4","","","","","",""
"null","","html-keyboard-response","106","4085979","0.0-6.0-5.5","07","<p><img class= 'stimulus' src='images/baseline/05279v.jpg'></img></p>","null","","1549731253176","","","","","","",""
"null","","html-keyboard-response","107","4086127","0.0-6.0-6.5","07","<p><img class= 'stimulus left-rotate' src='images/target/tree_1.jpg'></img></p>","null","","1549731253327","6","","","","","",""
"null","","html-keyboard-response","108","4086278","0.0-6.0-7.5","07","<p><img class= 'stimulus' src='images/baseline/road 1(1).jpg'></img></p>","null","","1549731253476","","","","","","",""
"null","","html-keyboard-response","109","4086427","0.0-6.0-8.5","07","<p><img class= 'stimulus' src='images/baseline/02988v.jpg'></img></p>","null","","1549731253626","8","","","","","",""
"null","","html-keyboard-response","110","4086578","0.0-6.0-9.5","07","<p><img class= 'stimulus' src='images/baseline/Sunset 5.jpg'></img></p>","null","","1549731253778","","","","","","",""
"null","","html-keyboard-response","111","4086728","0.0-6.0-10.5","07","<p><img class= 'stimulus' src='images/baseline/Cold 7.jpg'></img></p>","null","","1549731253927","","","","","","",""
"null","","html-keyboard-response","112","4086877","0.0-6.0-11.5","07","<p><img class= 'stimulus' src='images/baseline/pexels-photo-568236.jpeg'></img></p>","null","","1549731254077","","","","","","",""
"null","","html-keyboard-response","113","4087027","0.0-6.0-12.5","07","<p><img class= 'stimulus' src='images/baseline/house11.jpg'></img></p>","null","","1549731254226","12","","","","","",""
"null","","html-keyboard-response","114","4087178","0.0-6.0-13.5","07","<p><img class= 'stimulus' src='images/baseline/02971v.jpg'></img></p>","null","","1549731254377","","","","","","",""
"null","","html-keyboard-response","115","4087328","0.0-6.0-14.5","07","<p><img class= 'stimulus' src='images/baseline/Grass 6.jpg'></img></p>","null","","1549731254525","14","","","","","",""
"null","","html-keyboard-response","116","4087478","0.0-6.0-15.5","07","<p><img class= 'stimulus' src='images/baseline/building16.jpg'></img></p>","null","","1549731254675","","","","","","",""
"null","","html-keyboard-response","117","4087628","0.0-6.0-16.5","07","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1054289.jpeg'></img></p>","null","","1549731254826","","","","","","",""
"null","","html-keyboard-response","118","4087794","0.0-6.0-17.5","07","<p><img class= 'stimulus' src='images/baseline/landscape35.jpg'></img></p>","null","","1549731254975","","","","","","",""
"1261.1000000033528","","html-button-response","119","4090072","0.0-6.0-18.5","07","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","2","bas","left","practice","true"
"2846.4999999995343","","html-button-response","120","4092920","0.0-6.0-0.6","07","","","0","","","","","","","",""
"null","","html-keyboard-response","121","4093044","0.0-6.0-1.6","07","<p><img class= 'stimulus' src='images/baseline/lake3.jpg'></img></p>","null","","1549731260243","","","","","","",""
"null","","html-keyboard-response","122","4093194","0.0-6.0-2.6","07","<p><img class= 'stimulus' src='images/baseline/landscape23.jpg'></img></p>","null","","1549731260392","","","","","","",""
"null","","html-keyboard-response","123","4093344","0.0-6.0-3.6","07","<p><img class= 'stimulus' src='images/baseline/03066v.jpg'></img></p>","null","","1549731260542","","","","","","",""
"null","","html-keyboard-response","124","4093494","0.0-6.0-4.6","07","<p><img class= 'stimulus' src='images/baseline/snowy tree.jpg'></img></p>","null","","1549731260692","4","","","","","",""
"null","","html-keyboard-response","125","4093644","0.0-6.0-5.6","07","<p><img class= 'stimulus' src='images/baseline/03212v.jpg'></img></p>","null","","1549731260842","","","","","","",""
"null","","html-keyboard-response","126","4093793","0.0-6.0-6.6","07","<p><img class= 'stimulus' src='images/baseline/04229v.jpg'></img></p>","null","","1549731260994","6","","","","","",""
"null","","html-keyboard-response","127","4093946","0.0-6.0-7.6","07","<p><img class= 'stimulus' src='images/baseline/agriculture-countryside-crop-259280.jpg'></img></p>","null","","1549731261142","","","","","","",""
"null","","html-keyboard-response","128","4094096","0.0-6.0-8.6","07","<p><img class= 'stimulus' src='images/baseline/architecture-956332_1280.jpg'></img></p>","null","","1549731261295","8","","","","","",""
"null","","html-keyboard-response","129","4094246","0.0-6.0-9.6","07","<p><img class= 'stimulus' src='images/baseline/building12.jpg'></img></p>","null","","1549731261445","","","","","","",""
"null","","html-keyboard-response","130","4094396","0.0-6.0-10.6","07","<p><img class= 'stimulus' src='images/baseline/04117v.jpg'></img></p>","null","","1549731261594","","","","","","",""
"null","","html-keyboard-response","131","4094547","0.0-6.0-11.6","07","<p><img class= 'stimulus' src='images/baseline/house3.jpg'></img></p>","null","","1549731261745","","","","","","",""
"null","","html-keyboard-response","132","4094696","0.0-6.0-12.6","07","<p><img class= 'stimulus' src='images/baseline/landscape14.jpg'></img></p>","null","","1549731261895","12","","","","","",""
"null","","html-keyboard-response","133","4094847","0.0-6.0-13.6","07","<p><img class= 'stimulus' src='images/baseline/red rocks from afar.jpg'></img></p>","null","","1549731262045","","","","","","",""
"null","","html-keyboard-response","134","4094996","0.0-6.0-14.6","07","<p><img class= 'stimulus' src='images/target/dubai-1113262_640.jpg'></img></p>","null","","1549731262195","14","","","","","",""
"null","","html-keyboard-response","135","4095146","0.0-6.0-15.6","07","<p><img class= 'stimulus' src='images/baseline/02962v.jpg'></img></p>","null","","1549731262345","","","","","","",""
"null","","html-keyboard-response","136","4095297","0.0-6.0-16.6","07","<p><img class= 'stimulus' src='images/baseline/landscape40.jpg'></img></p>","null","","1549731262495","","","","","","",""
"null","","html-keyboard-response","137","4095463","0.0-6.0-17.6","07","<p><img class= 'stimulus' src='images/baseline/05179v.jpg'></img></p>","null","","1549731262645","","","","","","",""
"1196.5000000051223","","html-button-response","138","4097667","0.0-6.0-18.6","07","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","bas","right","practice","true"
"1566.3000000058673","","html-button-response","139","4099234","0.0-6.0-0.7","07","","","0","","","","","","","",""
"null","","html-keyboard-response","140","4099363","0.0-6.0-1.7","07","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1287089.jpeg'></img></p>","null","","1549731266562","","","","","","",""
"null","","html-keyboard-response","141","4099514","0.0-6.0-2.7","07","<p><img class= 'stimulus' src='images/baseline/house8.jpg'></img></p>","null","","1549731266711","","","","","","",""
"null","","html-keyboard-response","142","4099663","0.0-6.0-3.7","07","<p><img class= 'stimulus' src='images/baseline/Sidewalk 4.jpg'></img></p>","null","","1549731266862","","","","","","",""
"null","","html-keyboard-response","143","4099813","0.0-6.0-4.7","07","<p><img class= 'stimulus' src='images/baseline/hills 1.jpg'></img></p>","null","","1549731267013","4","","","","","",""
"null","","html-keyboard-response","144","4099963","0.0-6.0-5.7","07","<p><img class= 'stimulus' src='images/baseline/pexels-photo-221125.jpeg'></img></p>","null","","1549731267163","","","","","","",""
"null","","html-keyboard-response","145","4100113","0.0-6.0-6.7","07","<p><img class= 'stimulus' src='images/baseline/sunny-landscape-with-dry-brush-and-mountain-background.jpg'></img></p>","null","","1549731267311","6","","","","","",""
"null","","html-keyboard-response","146","4100264","0.0-6.0-7.7","07","<p><img class= 'stimulus' src='images/baseline/Sunset 6.jpg'></img></p>","null","","1549731267462","","","","","","",""
"null","","html-keyboard-response","147","4100414","0.0-6.0-8.7","07","<p><img class= 'stimulus' src='images/baseline/cranes 1.jpg'></img></p>","null","","1549731267611","8","","","","","",""
"null","","html-keyboard-response","148","4100564","0.0-6.0-9.7","07","<p><img class= 'stimulus' src='images/baseline/church-silhouette-8712964986014Kb.jpg'></img></p>","null","","1549731267762","","","","","","",""
"null","","html-keyboard-response","149","4100713","0.0-6.0-10.7","07","<p><img class= 'stimulus' src='images/baseline/scenic-mountain-landscape.jpg'></img></p>","null","","1549731267911","","","","","","",""
"null","","html-keyboard-response","150","4100863","0.0-6.0-11.7","07","<p><img class= 'stimulus' src='images/baseline/farmhouse1.jpg'></img></p>","null","","1549731268062","","","","","","",""
"null","","html-keyboard-response","151","4101013","0.0-6.0-12.7","07","<p><img class= 'stimulus left-rotate' src='images/target/pexels-photo-1102846.jpeg'></img></p>","null","","1549731268213","12","","","","","",""
"null","","html-keyboard-response","152","4101163","0.0-6.0-13.7","07","<p><img class= 'stimulus' src='images/baseline/04021v.jpg'></img></p>","null","","1549731268362","","","","","","",""
"null","","html-keyboard-response","153","4101314","0.0-6.0-14.7","07","<p><img class= 'stimulus' src='images/baseline/vintage-art-deco-storefront.jpg'></img></p>","null","","1549731268511","14","","","","","",""
"null","","html-keyboard-response","154","4101464","0.0-6.0-15.7","07","<p><img class= 'stimulus' src='images/baseline/04158v.jpg'></img></p>","null","","1549731268662","","","","","","",""
"null","","html-keyboard-response","155","4101613","0.0-6.0-16.7","07","<p><img class= 'stimulus' src='images/baseline/landscape33.jpg'></img></p>","null","","1549731268811","","","","","","",""
"null","","html-keyboard-response","156","4101779","0.0-6.0-17.7","07","<p><img class= 'stimulus' src='images/baseline/trees 23.jpg'></img></p>","null","","1549731268961","","","","","","",""
