"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","59","561920","0.0-6.0-15.2","11","<p><img class= 'stimulus' src='images/baseline/valley 2.jpg'></img></p>","null","","1549924649894","","","","","","",""
"null","","html-keyboard-response","60","562122","0.0-6.0-16.2","11","<p><img class= 'stimulus' src='images/baseline/Street 4.jpg'></img></p>","null","","1549924650094","","","","","","",""
"null","","html-keyboard-response","61","562337","0.0-6.0-17.2","11","<p><img class= 'stimulus' src='images/baseline/Sunset 3.jpg'></img></p>","null","","1549924650294","","","","","","",""
"1643.5000000001164","","html-button-response","62","564990","0.0-6.0-18.2","11","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","bas","left","practice","false"
"830.199999999837","","html-button-response","63","565822","0.0-6.0-0.3","11","","","0","","","","","","","",""
"null","","html-keyboard-response","64","566003","0.0-6.0-1.3","11","<p><img class= 'stimulus' src='images/baseline/Camping 10.jpg'></img></p>","null","","1549924653976","","","","","","",""
"null","","html-keyboard-response","65","566203","0.0-6.0-2.3","11","<p><img class= 'stimulus' src='images/baseline/05255v.jpg'></img></p>","null","","1549924654176","","","","","","",""
"null","","html-keyboard-response","66","566404","0.0-6.0-3.3","11","<p><img class= 'stimulus' src='images/baseline/04098v.jpg'></img></p>","null","","1549924654376","","","","","","",""
"null","","html-keyboard-response","67","566604","0.0-6.0-4.3","11","<p><img class= 'stimulus' src='images/baseline/Paysage_enneige_02.jpg'></img></p>","null","","1549924654578","4","","","","","",""
"null","","html-keyboard-response","68","566802","0.0-6.0-5.3","11","<p><img class= 'stimulus' src='images/baseline/03217v.jpg'></img></p>","null","","1549924654778","","","","","","",""
"null","","html-keyboard-response","69","567002","0.0-6.0-6.3","11","<p><img class= 'stimulus' src='images/baseline/05167v.jpg'></img></p>","null","","1549924654977","6","","","","","",""
"null","","html-keyboard-response","70","567204","0.0-6.0-7.3","11","<p><img class= 'stimulus' src='images/baseline/02945v.jpg'></img></p>","null","","1549924655177","","","","","","",""
"null","","html-keyboard-response","71","567403","0.0-6.0-8.3","11","<p><img class= 'stimulus' src='images/baseline/sunny-landscape-with-dry-brush-and-mountain-background.jpg'></img></p>","null","","1549924655376","8","","","","","",""
"null","","html-keyboard-response","72","567605","0.0-6.0-9.3","11","<p><img class= 'stimulus' src='images/baseline/Lake 4.jpg'></img></p>","null","","1549924655577","","","","","","",""
"null","","html-keyboard-response","73","567804","0.0-6.0-10.3","11","<p><img class= 'stimulus' src='images/baseline/pexels-photo-59321.jpeg'></img></p>","null","","1549924655778","","","","","","",""
"null","","html-keyboard-response","74","568006","0.0-6.0-11.3","11","<p><img class= 'stimulus' src='images/baseline/04130v.jpg'></img></p>","null","","1549924655977","","","","","","",""
"null","","html-keyboard-response","75","568204","0.0-6.0-12.3","11","<p><img class= 'stimulus left-rotate' src='images/target/landscape3.jpg'></img></p>","null","","1549924656178","12","","","","","",""
"null","","html-keyboard-response","76","568405","0.0-6.0-13.3","11","<p><img class= 'stimulus' src='images/baseline/building8.jpg'></img></p>","null","","1549924656378","","","","","","",""
"null","","html-keyboard-response","77","568605","0.0-6.0-14.3","11","<p><img class= 'stimulus' src='images/baseline/Lake 13.jpg'></img></p>","null","","1549924656578","14","","","","","",""
"null","","html-keyboard-response","78","568804","0.0-6.0-15.3","11","<p><img class= 'stimulus' src='images/baseline/04179v.jpg'></img></p>","null","","1549924656778","","","","","","",""
"null","","html-keyboard-response","79","569004","0.0-6.0-16.3","11","<p><img class= 'stimulus' src='images/baseline/farmhouse6.jpg'></img></p>","null","","1549924656978","","","","","","",""
"null","","html-keyboard-response","80","569221","0.0-6.0-17.3","11","<p><img class= 'stimulus' src='images/baseline/04201v.jpg'></img></p>","null","","1549924657178","","","","","","",""
"5853.900000000023","","html-button-response","81","576076","0.0-6.0-18.3","11","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","4","8","bas","left","practice","false"
"9862.399999999907","","html-button-response","82","585939","0.0-6.0-0.4","11","","","0","","","","","","","",""
"null","","html-keyboard-response","83","586067","0.0-6.0-1.4","11","<p><img class= 'stimulus' src='images/baseline/05186v.jpg'></img></p>","null","","1549924674090","","","","","","",""
"null","","html-keyboard-response","84","586216","0.0-6.0-2.4","11","<p><img class= 'stimulus' src='images/baseline/pexels-photo-221125.jpeg'></img></p>","null","","1549924674240","","","","","","",""
"null","","html-keyboard-response","85","586366","0.0-6.0-3.4","11","<p><img class= 'stimulus' src='images/baseline/lookout_tower.jpg'></img></p>","null","","1549924674391","","","","","","",""
"null","","html-keyboard-response","86","586517","0.0-6.0-4.4","11","<p><img class= 'stimulus' src='images/baseline/landscape37.jpg'></img></p>","null","","1549924674539","4","","","","","",""
"null","","html-keyboard-response","87","586667","0.0-6.0-5.4","11","<p><img class= 'stimulus' src='images/baseline/Niinsaare_jarv.jpg'></img></p>","null","","1549924674690","","","","","","",""
"null","","html-keyboard-response","88","586818","0.0-6.0-6.4","11","<p><img class= 'stimulus left-rotate' src='images/target/1937-single-tree-at-the-top-of-stone-mountain-pv.jpg'></img></p>","null","","1549924674840","6","","","","","",""
"null","","html-keyboard-response","89","586966","0.0-6.0-7.4","11","<p><img class= 'stimulus' src='images/baseline/Street 5.jpg'></img></p>","null","","1549924674991","","","","","","",""
"null","","html-keyboard-response","90","587117","0.0-6.0-8.4","11","<p><img class= 'stimulus' src='images/baseline/Skijump 1.jpg'></img></p>","null","","1549924675140","8","","","","","",""
"null","","html-keyboard-response","91","587266","0.0-6.0-9.4","11","<p><img class= 'stimulus' src='images/baseline/03212v.jpg'></img></p>","null","","1549924675290","","","","","","",""
"null","","html-keyboard-response","92","587417","0.0-6.0-10.4","11","<p><img class= 'stimulus' src='images/baseline/pexels-photo-414491.jpeg'></img></p>","null","","1549924675440","","","","","","",""
"null","","html-keyboard-response","93","587567","0.0-6.0-11.4","11","<p><img class= 'stimulus' src='images/baseline/02988v.jpg'></img></p>","null","","1549924675590","","","","","","",""
"null","","html-keyboard-response","94","587715","0.0-6.0-12.4","11","<p><img class= 'stimulus' src='images/baseline/Lake 16.jpg'></img></p>","null","","1549924675740","12","","","","","",""
"null","","html-keyboard-response","95","587865","0.0-6.0-13.4","11","<p><img class= 'stimulus' src='images/baseline/building2.jpg'></img></p>","null","","1549924675890","","","","","","",""
"null","","html-keyboard-response","96","588015","0.0-6.0-14.4","11","<p><img class= 'stimulus' src='images/baseline/house1.jpg'></img></p>","null","","1549924676040","14","","","","","",""
"null","","html-keyboard-response","97","588166","0.0-6.0-15.4","11","<p><img class= 'stimulus' src='images/baseline/lake 2.jpg'></img></p>","null","","1549924676189","","","","","","",""
"null","","html-keyboard-response","98","588316","0.0-6.0-16.4","11","<p><img class= 'stimulus' src='images/baseline/dirt-road-or-trail-through-park.jpg'></img></p>","null","","1549924676339","","","","","","",""
"null","","html-keyboard-response","99","588482","0.0-6.0-17.4","11","<p><img class= 'stimulus' src='images/baseline/pexels-photo-568236.jpeg'></img></p>","null","","1549924676489","","","","","","",""
"2607.899999999907","","html-button-response","100","592099","0.0-6.0-18.4","11","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","2","bas","left","practice","true"
"1070.5999999999767","","html-button-response","101","593171","0.0-6.0-0.5","11","","","0","","","","","","","",""
"null","","html-keyboard-response","102","593299","0.0-6.0-1.5","11","<p><img class= 'stimulus' src='images/baseline/house8.jpg'></img></p>","null","","1549924681322","","","","","","",""
"null","","html-keyboard-response","103","593449","0.0-6.0-2.5","11","<p><img class= 'stimulus' src='images/baseline/05240v.jpg'></img></p>","null","","1549924681472","","","","","","",""
"null","","html-keyboard-response","104","593600","0.0-6.0-3.5","11","<p><img class= 'stimulus' src='images/baseline/02982v.jpg'></img></p>","null","","1549924681623","","","","","","",""
"null","","html-keyboard-response","105","593749","0.0-6.0-4.5","11","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1549924681773","4","","","","","",""
"null","","html-keyboard-response","106","593898","0.0-6.0-5.5","11","<p><img class= 'stimulus' src='images/baseline/landscape3.jpg'></img></p>","null","","1549924681922","","","","","","",""
"null","","html-keyboard-response","107","594049","0.0-6.0-6.5","11","<p><img class= 'stimulus' src='images/baseline/architecture-1314416_1920.jpg'></img></p>","null","","1549924682072","6","","","","","",""
"null","","html-keyboard-response","108","594199","0.0-6.0-7.5","11","<p><img class= 'stimulus' src='images/baseline/pexels-photo-534164.jpeg'></img></p>","null","","1549924682223","","","","","","",""
"null","","html-keyboard-response","109","594349","0.0-6.0-8.5","11","<p><img class= 'stimulus' src='images/target/fishhouse.jpg'></img></p>","null","","1549924682372","8","","","","","",""
"null","","html-keyboard-response","110","594500","0.0-6.0-9.5","11","<p><img class= 'stimulus' src='images/baseline/Cold 7.jpg'></img></p>","null","","1549924682522","","","","","","",""
"null","","html-keyboard-response","111","594650","0.0-6.0-10.5","11","<p><img class= 'stimulus' src='images/baseline/field 3.jpg'></img></p>","null","","1549924682673","","","","","","",""
"null","","html-keyboard-response","112","594799","0.0-6.0-11.5","11","<p><img class= 'stimulus' src='images/baseline/Lake 7.jpg'></img></p>","null","","1549924682822","","","","","","",""
"null","","html-keyboard-response","113","594949","0.0-6.0-12.5","11","<p><img class= 'stimulus' src='images/baseline/agriculture-bright-clouds-440731.jpg'></img></p>","null","","1549924682973","12","","","","","",""
"null","","html-keyboard-response","114","595098","0.0-6.0-13.5","11","<p><img class= 'stimulus' src='images/baseline/05145v.jpg'></img></p>","null","","1549924683123","","","","","","",""
"null","","html-keyboard-response","115","595249","0.0-6.0-14.5","11","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1054289.jpeg'></img></p>","null","","1549924683272","14","","","","","",""
"null","","html-keyboard-response","116","595400","0.0-6.0-15.5","11","<p><img class= 'stimulus' src='images/baseline/Street 1.jpg'></img></p>","null","","1549924683422","","","","","","",""
"null","","html-keyboard-response","117","595549","0.0-6.0-16.5","11","<p><img class= 'stimulus' src='images/baseline/farmhouse11.jpg'></img></p>","null","","1549924683574","","","","","","",""
"null","","html-keyboard-response","118","595716","0.0-6.0-17.5","11","<p><img class= 'stimulus' src='images/baseline/05247v.jpg'></img></p>","null","","1549924683723","","","","","","",""
"2210.8000000000466","","html-button-response","119","598931","0.0-6.0-18.5","11","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","2","bas","right","practice","true"
"789.9999999998836","","html-button-response","120","599722","0.0-6.0-0.6","11","","","0","","","","","","","",""
"null","","html-keyboard-response","121","599849","0.0-6.0-1.6","11","<p><img class= 'stimulus' src='images/baseline/landscape16.jpg'></img></p>","null","","1549924687873","","","","","","",""
"null","","html-keyboard-response","122","599999","0.0-6.0-2.6","11","<p><img class= 'stimulus' src='images/baseline/04222v.jpg'></img></p>","null","","1549924688022","","","","","","",""
"null","","html-keyboard-response","123","600149","0.0-6.0-3.6","11","<p><img class= 'stimulus' src='images/baseline/Grass 6.jpg'></img></p>","null","","1549924688172","","","","","","",""
"null","","html-keyboard-response","124","600298","0.0-6.0-4.6","11","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1549924688324","4","","","","","",""
"null","","html-keyboard-response","125","600450","0.0-6.0-5.6","11","<p><img class= 'stimulus' src='images/baseline/farmhouse9.jpg'></img></p>","null","","1549924688472","","","","","","",""
"null","","html-keyboard-response","126","600598","0.0-6.0-6.6","11","<p><img class= 'stimulus' src='images/baseline/04284v.jpg'></img></p>","null","","1549924688623","6","","","","","",""
"null","","html-keyboard-response","127","600750","0.0-6.0-7.6","11","<p><img class= 'stimulus' src='images/baseline/farmhouse1.jpg'></img></p>","null","","1549924688772","","","","","","",""
"null","","html-keyboard-response","128","600899","0.0-6.0-8.6","11","<p><img class= 'stimulus left-rotate' src='images/target/building4.jpg'></img></p>","null","","1549924688922","8","","","","","",""
"null","","html-keyboard-response","129","601049","0.0-6.0-9.6","11","<p><img class= 'stimulus' src='images/baseline/04062v.jpg'></img></p>","null","","1549924689072","","","","","","",""
"null","","html-keyboard-response","130","601199","0.0-6.0-10.6","11","<p><img class= 'stimulus' src='images/baseline/field 4.jpg'></img></p>","null","","1549924689222","","","","","","",""
"null","","html-keyboard-response","131","601348","0.0-6.0-11.6","11","<p><img class= 'stimulus' src='images/baseline/04086v.jpg'></img></p>","null","","1549924689372","","","","","","",""
"null","","html-keyboard-response","132","601499","0.0-6.0-12.6","11","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1837621.jpeg'></img></p>","null","","1549924689522","12","","","","","",""
"null","","html-keyboard-response","133","601649","0.0-6.0-13.6","11","<p><img class= 'stimulus' src='images/baseline/hiking-trail.jpg'></img></p>","null","","1549924689673","","","","","","",""
"null","","html-keyboard-response","134","601799","0.0-6.0-14.6","11","<p><img class= 'stimulus' src='images/baseline/lake 1.jpg'></img></p>","null","","1549924689822","14","","","","","",""
"null","","html-keyboard-response","135","601949","0.0-6.0-15.6","11","<p><img class= 'stimulus' src='images/baseline/snowy tree.jpg'></img></p>","null","","1549924689972","","","","","","",""
"null","","html-keyboard-response","136","602099","0.0-6.0-16.6","11","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1261728.jpeg'></img></p>","null","","1549924690122","","","","","","",""
"null","","html-keyboard-response","137","602267","0.0-6.0-17.6","11","<p><img class= 'stimulus' src='images/baseline/building3.jpg'></img></p>","null","","1549924690273","","","","","","",""
"1307.4999999998836","","html-button-response","138","604579","0.0-6.0-18.6","11","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","2","bas","left","practice","true"
"806.3999999999069","","html-button-response","139","605386","0.0-6.0-0.7","11","","","0","","","","","","","",""
"null","","html-keyboard-response","140","605516","0.0-6.0-1.7","11","<p><img class= 'stimulus' src='images/baseline/building9.jpg'></img></p>","null","","1549924693539","","","","","","",""
"null","","html-keyboard-response","141","605666","0.0-6.0-2.7","11","<p><img class= 'stimulus' src='images/baseline/seoul-410266_1920.jpg'></img></p>","null","","1549924693690","","","","","","",""
"null","","html-keyboard-response","142","605815","0.0-6.0-3.7","11","<p><img class= 'stimulus' src='images/baseline/sun-through-winter-tree-branches1.jpg'></img></p>","null","","1549924693840","","","","","","",""
"null","","html-keyboard-response","143","605966","0.0-6.0-4.7","11","<p><img class= 'stimulus' src='images/baseline/architecture-956332_1280.jpg'></img></p>","null","","1549924693990","4","","","","","",""
"null","","html-keyboard-response","144","606116","0.0-6.0-5.7","11","<p><img class= 'stimulus' src='images/baseline/autumn-landscape-with-lake-fall-trees-mountains.jpg'></img></p>","null","","1549924694138","","","","","","",""
"null","","html-keyboard-response","145","606266","0.0-6.0-6.7","11","<p><img class= 'stimulus' src='images/target/building5.jpg'></img></p>","null","","1549924694289","6","","","","","",""
"null","","html-keyboard-response","146","606415","0.0-6.0-7.7","11","<p><img class= 'stimulus' src='images/baseline/05203v.jpg'></img></p>","null","","1549924694440","","","","","","",""
"null","","html-keyboard-response","147","606566","0.0-6.0-8.7","11","<p><img class= 'stimulus' src='images/baseline/03148v.jpg'></img></p>","null","","1549924694589","8","","","","","",""
"null","","html-keyboard-response","148","606715","0.0-6.0-9.7","11","<p><img class= 'stimulus' src='images/baseline/04117v.jpg'></img></p>","null","","1549924694739","","","","","","",""
"null","","html-keyboard-response","149","606866","0.0-6.0-10.7","11","<p><img class= 'stimulus' src='images/baseline/geese-flying-over-lake-at-dusk.jpg'></img></p>","null","","1549924694890","","","","","","",""
"null","","html-keyboard-response","150","607015","0.0-6.0-11.7","11","<p><img class= 'stimulus' src='images/baseline/empire-state-building.jpg'></img></p>","null","","1549924695039","","","","","","",""
"null","","html-keyboard-response","151","607165","0.0-6.0-12.7","11","<p><img class= 'stimulus' src='images/baseline/farmhouse4.jpg'></img></p>","null","","1549924695189","12","","","","","",""
"null","","html-keyboard-response","152","607315","0.0-6.0-13.7","11","<p><img class= 'stimulus' src='images/baseline/hills 3.jpg'></img></p>","null","","1549924695339","","","","","","",""
"null","","html-keyboard-response","153","607466","0.0-6.0-14.7","11","<p><img class= 'stimulus' src='images/baseline/03114v.jpg'></img></p>","null","","1549924695489","14","","","","","",""
"null","","html-keyboard-response","154","607616","0.0-6.0-15.7","11","<p><img class= 'stimulus' src='images/baseline/pexels-photo-259280.jpeg'></img></p>","null","","1549924695639","","","","","","",""
"null","","html-keyboard-response","155","607765","0.0-6.0-16.7","11","<p><img class= 'stimulus' src='images/baseline/05279v.jpg'></img></p>","null","","1549924695789","","","","","","",""
"null","","html-keyboard-response","156","607932","0.0-6.0-17.7","11","<p><img class= 'stimulus' src='images/baseline/Lake 14.jpg'></img></p>","null","","1549924695940","","","","","","",""
"1488.0999999997439","","html-button-response","157","610427","0.0-6.0-18.7","11","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","2","bas","right","practice","true"
"574.3999999999069","","html-button-response","158","611003","0.0-6.0-0.8","11","","","0","","","","","","","",""
