"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","32","2175041","0.0-6.0-7.1","12","<p><img class= 'stimulus' src='images/baseline/Desert_View_Indian_Wells.jpg'></img></p>","null","","1549935005285","","","","","","",""
"null","","html-keyboard-response","33","2175241","0.0-6.0-8.1","12","<p><img class= 'stimulus' src='images/baseline/building16.jpg'></img></p>","null","","1549935005485","8","","","","","",""
"null","","html-keyboard-response","34","2175441","0.0-6.0-9.1","12","<p><img class= 'stimulus' src='images/baseline/house8.jpg'></img></p>","null","","1549935005685","","","","","","",""
"null","","html-keyboard-response","35","2175640","0.0-6.0-10.1","12","<p><img class= 'stimulus' src='images/baseline/04196v.jpg'></img></p>","null","","1549935005885","","","","","","",""
"null","","html-keyboard-response","36","2175841","0.0-6.0-11.1","12","<p><img class= 'stimulus' src='images/baseline/snowy tree.jpg'></img></p>","null","","1549935006085","","","","","","",""
"null","","html-keyboard-response","37","2176041","0.0-6.0-12.1","12","<p><img class= 'stimulus' src='images/baseline/landscape7.jpg'></img></p>","null","","1549935006285","12","","","","","",""
"null","","html-keyboard-response","38","2176240","0.0-6.0-13.1","12","<p><img class= 'stimulus' src='images/baseline/05280v.jpg'></img></p>","null","","1549935006485","","","","","","",""
"null","","html-keyboard-response","39","2176441","0.0-6.0-14.1","12","<p><img class= 'stimulus' src='images/baseline/field 3.jpg'></img></p>","null","","1549935006686","14","","","","","",""
"null","","html-keyboard-response","40","2176641","0.0-6.0-15.1","12","<p><img class= 'stimulus' src='images/baseline/03212v.jpg'></img></p>","null","","1549935006885","","","","","","",""
"null","","html-keyboard-response","41","2176842","0.0-6.0-16.1","12","<p><img class= 'stimulus' src='images/baseline/lookout_tower.jpg'></img></p>","null","","1549935007085","","","","","","",""
"null","","html-keyboard-response","42","2177058","0.0-6.0-17.1","12","<p><img class= 'stimulus' src='images/baseline/04014v.jpg'></img></p>","null","","1549935007287","","","","","","",""
"1773.8999999994412","","html-button-response","43","2179837","0.0-6.0-18.1","12","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","2","bas","left","practice","true"
"2774.2999999998137","","html-button-response","44","2182613","0.0-6.0-0.2","12","","","0","","","","","","","",""
"null","","html-keyboard-response","45","2182791","0.0-6.0-1.2","12","<p><img class= 'stimulus' src='images/baseline/Sky 1.jpg'></img></p>","null","","1549935013036","","","","","","",""
"null","","html-keyboard-response","46","2182991","0.0-6.0-2.2","12","<p><img class= 'stimulus' src='images/baseline/red rocks from afar.jpg'></img></p>","null","","1549935013235","","","","","","",""
"null","","html-keyboard-response","47","2183191","0.0-6.0-3.2","12","<p><img class= 'stimulus' src='images/baseline/landscape15.jpg'></img></p>","null","","1549935013435","","","","","","",""
"null","","html-keyboard-response","48","2183392","0.0-6.0-4.2","12","<p><img class= 'stimulus' src='images/baseline/04201v.jpg'></img></p>","null","","1549935013635","4","","","","","",""
"null","","html-keyboard-response","49","2183592","0.0-6.0-5.2","12","<p><img class= 'stimulus' src='images/baseline/03204v.jpg'></img></p>","null","","1549935013835","","","","","","",""
"null","","html-keyboard-response","50","2183791","0.0-6.0-6.2","12","<p><img class= 'stimulus' src='images/baseline/04010v.jpg'></img></p>","null","","1549935014036","6","","","","","",""
"null","","html-keyboard-response","51","2183992","0.0-6.0-7.2","12","<p><img class= 'stimulus' src='images/baseline/02982v.jpg'></img></p>","null","","1549935014236","","","","","","",""
"null","","html-keyboard-response","52","2184192","0.0-6.0-8.2","12","<p><img class= 'stimulus' src='images/baseline/05131v.jpg'></img></p>","null","","1549935014436","8","","","","","",""
"null","","html-keyboard-response","53","2184393","0.0-6.0-9.2","12","<p><img class= 'stimulus' src='images/baseline/landscape37.jpg'></img></p>","null","","1549935014636","","","","","","",""
"null","","html-keyboard-response","54","2184593","0.0-6.0-10.2","12","<p><img class= 'stimulus' src='images/baseline/valley 1.jpg'></img></p>","null","","1549935014837","","","","","","",""
"null","","html-keyboard-response","55","2184792","0.0-6.0-11.2","12","<p><img class= 'stimulus' src='images/baseline/architecture-956332_1280.jpg'></img></p>","null","","1549935015036","","","","","","",""
"null","","html-keyboard-response","56","2184993","0.0-6.0-12.2","12","<p><img class= 'stimulus left-rotate' src='images/target/pexels-photo-932328.jpeg'></img></p>","null","","1549935015236","12","","","","","",""
"null","","html-keyboard-response","57","2185192","0.0-6.0-13.2","12","<p><img class= 'stimulus' src='images/baseline/Bridge 1.jpg'></img></p>","null","","1549935015438","","","","","","",""
"null","","html-keyboard-response","58","2185393","0.0-6.0-14.2","12","<p><img class= 'stimulus' src='images/baseline/04040v.jpg'></img></p>","null","","1549935015638","14","","","","","",""
"null","","html-keyboard-response","59","2185593","0.0-6.0-15.2","12","<p><img class= 'stimulus' src='images/baseline/Sunset 4.jpg'></img></p>","null","","1549935015837","","","","","","",""
"null","","html-keyboard-response","60","2185792","0.0-6.0-16.2","12","<p><img class= 'stimulus' src='images/baseline/05255v.jpg'></img></p>","null","","1549935016037","","","","","","",""
"null","","html-keyboard-response","61","2186010","0.0-6.0-17.2","12","<p><img class= 'stimulus' src='images/baseline/empire-state-building.jpg'></img></p>","null","","1549935016238","","","","","","",""
"2910.5","","html-button-response","62","2189924","0.0-6.0-18.2","12","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","8","bas","left","practice","true"
"1974.7000000001863","","html-button-response","63","2191901","0.0-6.0-0.3","12","","","0","","","","","","","",""
"null","","html-keyboard-response","64","2192075","0.0-6.0-1.3","12","<p><img class= 'stimulus' src='images/baseline/autumn-landscape-with-lake-fall-trees-mountains.jpg'></img></p>","null","","1549935022319","","","","","","",""
"null","","html-keyboard-response","65","2192273","0.0-6.0-2.3","12","<p><img class= 'stimulus' src='images/baseline/Sunset 6.jpg'></img></p>","null","","1549935022519","","","","","","",""
"null","","html-keyboard-response","66","2192474","0.0-6.0-3.3","12","<p><img class= 'stimulus' src='images/baseline/landscape35.jpg'></img></p>","null","","1549935022719","","","","","","",""
"null","","html-keyboard-response","67","2192674","0.0-6.0-4.3","12","<p><img class= 'stimulus' src='images/baseline/Dock 1.jpg'></img></p>","null","","1549935022919","4","","","","","",""
"null","","html-keyboard-response","68","2192875","0.0-6.0-5.3","12","<p><img class= 'stimulus' src='images/baseline/05158v.jpg'></img></p>","null","","1549935023120","","","","","","",""
"null","","html-keyboard-response","69","2193076","0.0-6.0-6.3","12","<p><img class= 'stimulus' src='images/baseline/02988v.jpg'></img></p>","null","","1549935023320","6","","","","","",""
"null","","html-keyboard-response","70","2193276","0.0-6.0-7.3","12","<p><img class= 'stimulus' src='images/baseline/02962v.jpg'></img></p>","null","","1549935023520","","","","","","",""
"null","","html-keyboard-response","71","2193476","0.0-6.0-8.3","12","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1549935023720","8","","","","","",""
"null","","html-keyboard-response","72","2193676","0.0-6.0-9.3","12","<p><img class= 'stimulus' src='images/baseline/building12.jpg'></img></p>","null","","1549935023920","","","","","","",""
"null","","html-keyboard-response","73","2193876","0.0-6.0-10.3","12","<p><img class= 'stimulus' src='images/baseline/04060v.jpg'></img></p>","null","","1549935024120","","","","","","",""
"null","","html-keyboard-response","74","2194075","0.0-6.0-11.3","12","<p><img class= 'stimulus' src='images/baseline/Beach 3.jpg'></img></p>","null","","1549935024321","","","","","","",""
"null","","html-keyboard-response","75","2194276","0.0-6.0-12.3","12","<p><img class= 'stimulus' src='images/baseline/05242v.jpg'></img></p>","null","","1549935024521","12","","","","","",""
"null","","html-keyboard-response","76","2194476","0.0-6.0-13.3","12","<p><img class= 'stimulus' src='images/baseline/landscape3.jpg'></img></p>","null","","1549935024719","","","","","","",""
"null","","html-keyboard-response","77","2194676","0.0-6.0-14.3","12","<p><img class= 'stimulus left-rotate' src='images/target/church-2306128_640.jpg'></img></p>","null","","1549935024921","14","","","","","",""
"null","","html-keyboard-response","78","2194876","0.0-6.0-15.3","12","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1048039.jpeg'></img></p>","null","","1549935025121","","","","","","",""
"null","","html-keyboard-response","79","2195077","0.0-6.0-16.3","12","<p><img class= 'stimulus' src='images/baseline/hills 3.jpg'></img></p>","null","","1549935025321","","","","","","",""
"null","","html-keyboard-response","80","2195293","0.0-6.0-17.3","12","<p><img class= 'stimulus' src='images/baseline/Lake 3.jpg'></img></p>","null","","1549935025522","","","","","","",""
"1711.0000000004657","","html-button-response","81","2198013","0.0-6.0-18.3","12","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","8","bas","left","practice","true"
"2478.5999999996275","","html-button-response","82","2200492","0.0-6.0-0.4","12","","","0","","","","","","","",""
"null","","html-keyboard-response","83","2200626","0.0-6.0-1.4","12","<p><img class= 'stimulus' src='images/baseline/red-rocks-park.jpg'></img></p>","null","","1549935030920","","","","","","",""
"null","","html-keyboard-response","84","2200774","0.0-6.0-2.4","12","<p><img class= 'stimulus' src='images/baseline/farmhouse7.jpg'></img></p>","null","","1549935031070","","","","","","",""
"null","","html-keyboard-response","85","2200925","0.0-6.0-3.4","12","<p><img class= 'stimulus' src='images/baseline/__08_-_ITALY_-_Forli_under_snow_-_winter_landscape_of_city_(christmas).jpg'></img></p>","null","","1549935031220","","","","","","",""
"null","","html-keyboard-response","86","2201075","0.0-6.0-4.4","12","<p><img class= 'stimulus' src='images/baseline/Street 4.jpg'></img></p>","null","","1549935031369","4","","","","","",""
"null","","html-keyboard-response","87","2201225","0.0-6.0-5.4","12","<p><img class= 'stimulus' src='images/baseline/Grass 6.jpg'></img></p>","null","","1549935031519","","","","","","",""
"null","","html-keyboard-response","88","2201375","0.0-6.0-6.4","12","<p><img class= 'stimulus' src='images/baseline/house10.jpg'></img></p>","null","","1549935031670","6","","","","","",""
"null","","html-keyboard-response","89","2201524","0.0-6.0-7.4","12","<p><img class= 'stimulus' src='images/baseline/city-silhouette-at-sunset-871291580819Esw.jpg'></img></p>","null","","1549935031820","","","","","","",""
"null","","html-keyboard-response","90","2201675","0.0-6.0-8.4","12","<p><img class= 'stimulus' src='images/baseline/chicago-skyline-at-night-1476869511p8U.jpg'></img></p>","null","","1549935031969","8","","","","","",""
"null","","html-keyboard-response","91","2201825","0.0-6.0-9.4","12","<p><img class= 'stimulus' src='images/baseline/03148v.jpg'></img></p>","null","","1549935032119","","","","","","",""
"null","","html-keyboard-response","92","2201975","0.0-6.0-10.4","12","<p><img class= 'stimulus' src='images/baseline/church-silhouette-8712964986014Kb.jpg'></img></p>","null","","1549935032269","","","","","","",""
"null","","html-keyboard-response","93","2202126","0.0-6.0-11.4","12","<p><img class= 'stimulus' src='images/baseline/tennis-court-net-buried-in-snow.jpg'></img></p>","null","","1549935032419","","","","","","",""
"null","","html-keyboard-response","94","2202274","0.0-6.0-12.4","12","<p><img class= 'stimulus' src='images/baseline/pexels-photo-534164.jpeg'></img></p>","null","","1549935032569","12","","","","","",""
"null","","html-keyboard-response","95","2202425","0.0-6.0-13.4","12","<p><img class= 'stimulus' src='images/baseline/river 1.jpg'></img></p>","null","","1549935032719","","","","","","",""
"null","","html-keyboard-response","96","2202575","0.0-6.0-14.4","12","<p><img class= 'stimulus' src='images/target/shotstash_0036-1-1100x734.jpg'></img></p>","null","","1549935032869","14","","","","","",""
"null","","html-keyboard-response","97","2202724","0.0-6.0-15.4","12","<p><img class= 'stimulus' src='images/baseline/Aletschgletscher-Eggishorn.jpg'></img></p>","null","","1549935033018","","","","","","",""
"null","","html-keyboard-response","98","2202875","0.0-6.0-16.4","12","<p><img class= 'stimulus' src='images/baseline/landscape34.jpg'></img></p>","null","","1549935033169","","","","","","",""
"null","","html-keyboard-response","99","2203041","0.0-6.0-17.4","12","<p><img class= 'stimulus' src='images/baseline/pexels-photo-280222.jpeg'></img></p>","null","","1549935033319","","","","","","",""
"2191.4999999995343","","html-button-response","100","2206236","0.0-6.0-18.4","12","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","bas","right","practice","true"
"2390.2999999998137","","html-button-response","101","2208628","0.0-6.0-0.5","12","","","0","","","","","","","",""
"null","","html-keyboard-response","102","2208758","0.0-6.0-1.5","12","<p><img class= 'stimulus' src='images/baseline/pexels-photo-414491.jpeg'></img></p>","null","","1549935039051","","","","","","",""
"null","","html-keyboard-response","103","2208906","0.0-6.0-2.5","12","<p><img class= 'stimulus' src='images/baseline/Cold 7.jpg'></img></p>","null","","1549935039202","","","","","","",""
"null","","html-keyboard-response","104","2209057","0.0-6.0-3.5","12","<p><img class= 'stimulus' src='images/baseline/foreclosed_home.jpg'></img></p>","null","","1549935039353","","","","","","",""
"null","","html-keyboard-response","105","2209207","0.0-6.0-4.5","12","<p><img class= 'stimulus' src='images/baseline/building4.jpg'></img></p>","null","","1549935039502","4","","","","","",""
"null","","html-keyboard-response","106","2209357","0.0-6.0-5.5","12","<p><img class= 'stimulus' src='images/baseline/Nature 2.jpg'></img></p>","null","","1549935039653","","","","","","",""
"null","","html-keyboard-response","107","2209507","0.0-6.0-6.5","12","<p><img class= 'stimulus' src='images/baseline/Lake 9.jpg'></img></p>","null","","1549935039802","6","","","","","",""
"null","","html-keyboard-response","108","2209657","0.0-6.0-7.5","12","<p><img class= 'stimulus' src='images/baseline/03217v.jpg'></img></p>","null","","1549935039951","","","","","","",""
"null","","html-keyboard-response","109","2209808","0.0-6.0-8.5","12","<p><img class= 'stimulus' src='images/target/building2.jpg'></img></p>","null","","1549935040102","8","","","","","",""
"null","","html-keyboard-response","110","2209957","0.0-6.0-9.5","12","<p><img class= 'stimulus' src='images/baseline/building6.jpg'></img></p>","null","","1549935040252","","","","","","",""
"null","","html-keyboard-response","111","2210107","0.0-6.0-10.5","12","<p><img class= 'stimulus' src='images/baseline/lake 1.jpg'></img></p>","null","","1549935040403","","","","","","",""
"null","","html-keyboard-response","112","2210257","0.0-6.0-11.5","12","<p><img class= 'stimulus' src='images/baseline/Beach 2.jpg'></img></p>","null","","1549935040552","","","","","","",""
"null","","html-keyboard-response","113","2210408","0.0-6.0-12.5","12","<p><img class= 'stimulus' src='images/baseline/horse_statue.jpg'></img></p>","null","","1549935040701","12","","","","","",""
"null","","html-keyboard-response","114","2210558","0.0-6.0-13.5","12","<p><img class= 'stimulus' src='images/baseline/hiking-trail.jpg'></img></p>","null","","1549935040851","","","","","","",""
"null","","html-keyboard-response","115","2210708","0.0-6.0-14.5","12","<p><img class= 'stimulus' src='images/baseline/Lake 8.jpg'></img></p>","null","","1549935041001","14","","","","","",""
"null","","html-keyboard-response","116","2210858","0.0-6.0-15.5","12","<p><img class= 'stimulus' src='images/baseline/03075v.jpg'></img></p>","null","","1549935041152","","","","","","",""
"null","","html-keyboard-response","117","2211006","0.0-6.0-16.5","12","<p><img class= 'stimulus' src='images/baseline/building8.jpg'></img></p>","null","","1549935041302","","","","","","",""
"null","","html-keyboard-response","118","2211174","0.0-6.0-17.5","12","<p><img class= 'stimulus' src='images/baseline/Beach 8.jpg'></img></p>","null","","1549935041452","","","","","","",""
"2056.9999999995343","","html-button-response","119","2214237","0.0-6.0-18.5","12","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","2","bas","right","practice","true"
"6862.499999999534","","html-button-response","120","2221102","0.0-6.0-0.6","12","","","0","","","","","","","",""
"null","","html-keyboard-response","121","2221225","0.0-6.0-1.6","12","<p><img class= 'stimulus' src='images/baseline/Road 1.jpg'></img></p>","null","","1549935051520","","","","","","",""
"null","","html-keyboard-response","122","2221375","0.0-6.0-2.6","12","<p><img class= 'stimulus' src='images/baseline/valley 2.jpg'></img></p>","null","","1549935051669","","","","","","",""
"null","","html-keyboard-response","123","2221526","0.0-6.0-3.6","12","<p><img class= 'stimulus' src='images/baseline/lone-old-cottonwood-tree.jpg'></img></p>","null","","1549935051819","","","","","","",""
"null","","html-keyboard-response","124","2221675","0.0-6.0-4.6","12","<p><img class= 'stimulus' src='images/baseline/04021v.jpg'></img></p>","null","","1549935051971","4","","","","","",""
"null","","html-keyboard-response","125","2221826","0.0-6.0-5.6","12","<p><img class= 'stimulus' src='images/baseline/field 2.jpg'></img></p>","null","","1549935052119","","","","","","",""
"null","","html-keyboard-response","126","2221976","0.0-6.0-6.6","12","<p><img class= 'stimulus' src='images/baseline/landscape22.jpg'></img></p>","null","","1549935052271","6","","","","","",""
"null","","html-keyboard-response","127","2222126","0.0-6.0-7.6","12","<p><img class= 'stimulus' src='images/baseline/03045v.jpg'></img></p>","null","","1549935052421","","","","","","",""
"null","","html-keyboard-response","128","2222275","0.0-6.0-8.6","12","<p><img class= 'stimulus left-rotate' src='images/target/buildin2.png'></img></p>","null","","1549935052570","8","","","","","",""
"null","","html-keyboard-response","129","2222425","0.0-6.0-9.6","12","<p><img class= 'stimulus' src='images/baseline/farmhouse2.jpg'></img></p>","null","","1549935052720","","","","","","",""
"null","","html-keyboard-response","130","2222575","0.0-6.0-10.6","12","<p><img class= 'stimulus' src='images/baseline/dirt-road-or-trail-through-park.jpg'></img></p>","null","","1549935052870","","","","","","",""
"null","","html-keyboard-response","131","2222725","0.0-6.0-11.6","12","<p><img class= 'stimulus' src='images/baseline/03112v.jpg'></img></p>","null","","1549935053019","","","","","","",""
"null","","html-keyboard-response","132","2222875","0.0-6.0-12.6","12","<p><img class= 'stimulus' src='images/baseline/pexels-photo-750108.jpeg'></img></p>","null","","1549935053171","12","","","","","",""
"null","","html-keyboard-response","133","2223026","0.0-6.0-13.6","12","<p><img class= 'stimulus' src='images/baseline/03056v.jpg'></img></p>","null","","1549935053319","","","","","","",""
"null","","html-keyboard-response","134","2223176","0.0-6.0-14.6","12","<p><img class= 'stimulus' src='images/baseline/building5.jpg'></img></p>","null","","1549935053469","14","","","","","",""
"null","","html-keyboard-response","135","2223326","0.0-6.0-15.6","12","<p><img class= 'stimulus' src='images/baseline/pexels-photo-894312.jpeg'></img></p>","null","","1549935053620","","","","","","",""
"null","","html-keyboard-response","136","2223475","0.0-6.0-16.6","12","<p><img class= 'stimulus' src='images/baseline/flooded-bridge.jpg'></img></p>","null","","1549935053770","","","","","","",""
"null","","html-keyboard-response","137","2223643","0.0-6.0-17.6","12","<p><img class= 'stimulus' src='images/baseline/sunny-landscape-with-dry-brush-and-mountain-background.jpg'></img></p>","null","","1549935053919","","","","","","",""
"1455.3999999994412","","html-button-response","138","2226102","0.0-6.0-18.6","12","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","2","bas","left","practice","true"
"990.3999999999069","","html-button-response","139","2227093","0.0-6.0-0.7","12","","","0","","","","","","","",""
"null","","html-keyboard-response","140","2227225","0.0-6.0-1.7","12","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1840893.jpeg'></img></p>","null","","1549935057520","","","","","","",""
"null","","html-keyboard-response","141","2227375","0.0-6.0-2.7","12","<p><img class= 'stimulus' src='images/baseline/landscape8.jpg'></img></p>","null","","1549935057670","","","","","","",""
"null","","html-keyboard-response","142","2227525","0.0-6.0-3.7","12","<p><img class= 'stimulus' src='images/baseline/sunset-over-the-lake.jpg'></img></p>","null","","1549935057819","","","","","","",""
"null","","html-keyboard-response","143","2227675","0.0-6.0-4.7","12","<p><img class= 'stimulus' src='images/baseline/landscape17.jpg'></img></p>","null","","1549935057970","4","","","","","",""
"null","","html-keyboard-response","144","2227825","0.0-6.0-5.7","12","<p><img class= 'stimulus' src='images/baseline/landscape19.jpg'></img></p>","null","","1549935058119","","","","","","",""
"null","","html-keyboard-response","145","2227976","0.0-6.0-6.7","12","<p><img class= 'stimulus' src='images/baseline/landscape6.jpg'></img></p>","null","","1549935058270","6","","","","","",""
"null","","html-keyboard-response","146","2228126","0.0-6.0-7.7","12","<p><img class= 'stimulus' src='images/baseline/04063v.jpg'></img></p>","null","","1549935058421","","","","","","",""
"null","","html-keyboard-response","147","2228276","0.0-6.0-8.7","12","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1261728.jpeg'></img></p>","null","","1549935058570","8","","","","","",""
"null","","html-keyboard-response","148","2228425","0.0-6.0-9.7","12","<p><img class= 'stimulus' src='images/baseline/house7.jpg'></img></p>","null","","1549935058721","","","","","","",""
"null","","html-keyboard-response","149","2228575","0.0-6.0-10.7","12","<p><img class= 'stimulus' src='images/baseline/field 1.jpg'></img></p>","null","","1549935058869","","","","","","",""
"null","","html-keyboard-response","150","2228725","0.0-6.0-11.7","12","<p><img class= 'stimulus' src='images/baseline/landscape14.jpg'></img></p>","null","","1549935059019","","","","","","",""
"null","","html-keyboard-response","151","2228875","0.0-6.0-12.7","12","<p><img class= 'stimulus' src='images/target/italy-building-1206128_1280.jpg'></img></p>","null","","1549935059171","12","","","","","",""
"null","","html-keyboard-response","152","2229026","0.0-6.0-13.7","12","<p><img class= 'stimulus' src='images/baseline/kokkari-1523011968Xfr.jpg'></img></p>","null","","1549935059320","","","","","","",""
"null","","html-keyboard-response","153","2229174","0.0-6.0-14.7","12","<p><img class= 'stimulus' src='images/baseline/seoul-410266_1920.jpg'></img></p>","null","","1549935059469","14","","","","","",""
"null","","html-keyboard-response","154","2229326","0.0-6.0-15.7","12","<p><img class= 'stimulus' src='images/baseline/Bahia_Onelli_Parque_Nacional_Los_Glaciares_Patagonia_Argentina_Luca_Galuzzi_2005.jpg'></img></p>","null","","1549935059621","","","","","","",""
"null","","html-keyboard-response","155","2229475","0.0-6.0-16.7","12","<p><img class= 'stimulus' src='images/baseline/Skyscraper 2.jpg'></img></p>","null","","1549935059770","","","","","","",""
