"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","13","1995672","0.0-6.0-7.0","39","<p><img class= 'stimulus' src='images/baseline/building16.jpg'></img></p>","null","","1551145306733","","","","","","",""
"null","","html-keyboard-response","14","1995873","0.0-6.0-8.0","39","<p><img class= 'stimulus' src='images/baseline/05198v.jpg'></img></p>","null","","1551145306933","8","","","","","",""
"null","","html-keyboard-response","15","1996073","0.0-6.0-9.0","39","<p><img class= 'stimulus' src='images/baseline/landscape11.jpg'></img></p>","null","","1551145307134","","","","","","",""
"null","","html-keyboard-response","16","1996273","0.0-6.0-10.0","39","<p><img class= 'stimulus' src='images/baseline/sunny-landscape-with-dry-brush-and-mountain-background.jpg'></img></p>","null","","1551145307334","","","","","","",""
"null","","html-keyboard-response","17","1996474","0.0-6.0-11.0","39","<p><img class= 'stimulus' src='images/baseline/house6.jpg'></img></p>","null","","1551145307534","","","","","","",""
"null","","html-keyboard-response","18","1996673","0.0-6.0-12.0","39","<p><img class= 'stimulus' src='images/baseline/farmhouse3.jpg'></img></p>","null","","1551145307734","12","","","","","",""
"null","","html-keyboard-response","19","1996873","0.0-6.0-13.0","39","<p><img class= 'stimulus' src='images/baseline/03148v.jpg'></img></p>","null","","1551145307933","","","","","","",""
"null","","html-keyboard-response","20","1997072","0.0-6.0-14.0","39","<p><img class= 'stimulus' src='images/baseline/Camping 10.jpg'></img></p>","null","","1551145308134","14","","","","","",""
"null","","html-keyboard-response","21","1997273","0.0-6.0-15.0","39","<p><img class= 'stimulus' src='images/baseline/05242v.jpg'></img></p>","null","","1551145308334","","","","","","",""
"null","","html-keyboard-response","22","1997472","0.0-6.0-16.0","39","<p><img class= 'stimulus' src='images/baseline/Skijump 1.jpg'></img></p>","null","","1551145308535","","","","","","",""
"null","","html-keyboard-response","23","1997690","0.0-6.0-17.0","39","<p><img class= 'stimulus' src='images/baseline/pexels-photo-808465.jpeg'></img></p>","null","","1551145308735","","","","","","",""
"5945.200000002049","","html-button-response","24","2004640","0.0-6.0-18.0","39","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","5","","","4","2","bas","right","practice","false"
"13741.699999998556","","html-button-response","25","2018383","0.0-6.0-0.1","39","","","0","","","","","","","",""
"null","","html-keyboard-response","26","2018556","0.0-6.0-1.1","39","<p><img class= 'stimulus' src='images/baseline/02982v.jpg'></img></p>","null","","1551145329617","","","","","","",""
"null","","html-keyboard-response","27","2018756","0.0-6.0-2.1","39","<p><img class= 'stimulus' src='images/baseline/Lake 3.jpg'></img></p>","null","","1551145329817","","","","","","",""
"null","","html-keyboard-response","28","2018955","0.0-6.0-3.1","39","<p><img class= 'stimulus' src='images/baseline/farmhouse8.jpg'></img></p>","null","","1551145330017","","","","","","",""
"null","","html-keyboard-response","29","2019156","0.0-6.0-4.1","39","<p><img class= 'stimulus' src='images/baseline/04062v.jpg'></img></p>","null","","1551145330217","4","","","","","",""
"null","","html-keyboard-response","30","2019356","0.0-6.0-5.1","39","<p><img class= 'stimulus' src='images/baseline/04158v.jpg'></img></p>","null","","1551145330418","","","","","","",""
"null","","html-keyboard-response","31","2019556","0.0-6.0-6.1","39","<p><img class= 'stimulus' src='images/baseline/05292v.jpg'></img></p>","null","","1551145330620","6","","","","","",""
"null","","html-keyboard-response","32","2019756","0.0-6.0-7.1","39","<p><img class= 'stimulus' src='images/baseline/Road 1.jpg'></img></p>","null","","1551145330817","","","","","","",""
"null","","html-keyboard-response","33","2019956","0.0-6.0-8.1","39","<p><img class= 'stimulus' src='images/baseline/05303v.jpg'></img></p>","null","","1551145331018","8","","","","","",""
"null","","html-keyboard-response","34","2020156","0.0-6.0-9.1","39","<p><img class= 'stimulus' src='images/baseline/Nature 1.jpg'></img></p>","null","","1551145331218","","","","","","",""
"null","","html-keyboard-response","35","2020358","0.0-6.0-10.1","39","<p><img class= 'stimulus' src='images/baseline/pexels-photo-351264.jpeg'></img></p>","null","","1551145331417","","","","","","",""
"null","","html-keyboard-response","36","2020556","0.0-6.0-11.1","39","<p><img class= 'stimulus' src='images/baseline/03162v.jpg'></img></p>","null","","1551145331618","","","","","","",""
"null","","html-keyboard-response","37","2020757","0.0-6.0-12.1","39","<p><img class= 'stimulus' src='images/baseline/02945v.jpg'></img></p>","null","","1551145331819","12","","","","","",""
"null","","html-keyboard-response","38","2020957","0.0-6.0-13.1","39","<p><img class= 'stimulus' src='images/baseline/Lake 8.jpg'></img></p>","null","","1551145332018","","","","","","",""
"null","","html-keyboard-response","39","2021156","0.0-6.0-14.1","39","<p><img class= 'stimulus' src='images/target/dubai-1113262_640.jpg'></img></p>","null","","1551145332218","14","","","","","",""
"null","","html-keyboard-response","40","2021356","0.0-6.0-15.1","39","<p><img class= 'stimulus' src='images/baseline/lone-old-cottonwood-tree.jpg'></img></p>","null","","1551145332418","","","","","","",""
"null","","html-keyboard-response","41","2021556","0.0-6.0-16.1","39","<p><img class= 'stimulus' src='images/baseline/road 1(1).jpg'></img></p>","null","","1551145332617","","","","","","",""
"null","","html-keyboard-response","42","2021773","0.0-6.0-17.1","39","<p><img class= 'stimulus' src='images/baseline/4k-wallpaper-agriculture-clouds-842711.jpg'></img></p>","null","","1551145332817","","","","","","",""
"4542.499999996042","","html-button-response","43","2027320","0.0-6.0-18.1","39","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","bas","right","practice","true"
"6814.100000003353","","html-button-response","44","2034135","0.0-6.0-0.2","39","","","0","","","","","","","",""
"null","","html-keyboard-response","45","2034322","0.0-6.0-1.2","39","<p><img class= 'stimulus' src='images/baseline/cyrillic.jpg'></img></p>","null","","1551145345384","","","","","","",""
"null","","html-keyboard-response","46","2034523","0.0-6.0-2.2","39","<p><img class= 'stimulus' src='images/baseline/landscape38.jpg'></img></p>","null","","1551145345583","","","","","","",""
"null","","html-keyboard-response","47","2034722","0.0-6.0-3.2","39","<p><img class= 'stimulus' src='images/baseline/Waterfall 1.jpg'></img></p>","null","","1551145345784","","","","","","",""
"null","","html-keyboard-response","48","2034923","0.0-6.0-4.2","39","<p><img class= 'stimulus' src='images/baseline/landscape2.jpg'></img></p>","null","","1551145345983","4","","","","","",""
"null","","html-keyboard-response","49","2035122","0.0-6.0-5.2","39","<p><img class= 'stimulus' src='images/baseline/vintage-art-deco-storefront.jpg'></img></p>","null","","1551145346185","","","","","","",""
"null","","html-keyboard-response","50","2035323","0.0-6.0-6.2","39","<p><img class= 'stimulus' src='images/baseline/04229v.jpg'></img></p>","null","","1551145346384","6","","","","","",""
"null","","html-keyboard-response","51","2035523","0.0-6.0-7.2","39","<p><img class= 'stimulus' src='images/baseline/lake 1.jpg'></img></p>","null","","1551145346584","","","","","","",""
"null","","html-keyboard-response","52","2035723","0.0-6.0-8.2","39","<p><img class= 'stimulus left-rotate' src='images/target/tree-3563269_640.jpg'></img></p>","null","","1551145346784","8","","","","","",""
"null","","html-keyboard-response","53","2035924","0.0-6.0-9.2","39","<p><img class= 'stimulus' src='images/baseline/house2.jpg'></img></p>","null","","1551145346984","","","","","","",""
"null","","html-keyboard-response","54","2036122","0.0-6.0-10.2","39","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1551145347184","","","","","","",""
"null","","html-keyboard-response","55","2036323","0.0-6.0-11.2","39","<p><img class= 'stimulus' src='images/baseline/Lake 9.jpg'></img></p>","null","","1551145347384","","","","","","",""
"null","","html-keyboard-response","56","2036524","0.0-6.0-12.2","39","<p><img class= 'stimulus' src='images/baseline/pexels-photo-259280.jpeg'></img></p>","null","","1551145347584","12","","","","","",""
"null","","html-keyboard-response","57","2036722","0.0-6.0-13.2","39","<p><img class= 'stimulus' src='images/baseline/building_at_national_conservation.jpg'></img></p>","null","","1551145347783","","","","","","",""
"null","","html-keyboard-response","58","2036923","0.0-6.0-14.2","39","<p><img class= 'stimulus' src='images/baseline/Lake 5.jpg'></img></p>","null","","1551145347984","14","","","","","",""
"null","","html-keyboard-response","59","2037123","0.0-6.0-15.2","39","<p><img class= 'stimulus' src='images/baseline/house10.jpg'></img></p>","null","","1551145348184","","","","","","",""
"null","","html-keyboard-response","60","2037323","0.0-6.0-16.2","39","<p><img class= 'stimulus' src='images/baseline/05252v.jpg'></img></p>","null","","1551145348384","","","","","","",""
"null","","html-keyboard-response","61","2037539","0.0-6.0-17.2","39","<p><img class= 'stimulus' src='images/baseline/valley 2.jpg'></img></p>","null","","1551145348584","","","","","","",""
"681.5000000060536","","html-button-response","62","2039224","0.0-6.0-18.2","39","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","2","bas","left","practice","true"
"3462.2999999991152","","html-button-response","63","2042687","0.0-6.0-0.3","39","","","0","","","","","","","",""
"null","","html-keyboard-response","64","2042872","0.0-6.0-1.3","39","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1261728.jpeg'></img></p>","null","","1551145353933","","","","","","",""
"null","","html-keyboard-response","65","2043072","0.0-6.0-2.3","39","<p><img class= 'stimulus' src='images/baseline/landscape23.jpg'></img></p>","null","","1551145354133","","","","","","",""
"null","","html-keyboard-response","66","2043272","0.0-6.0-3.3","39","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1048039.jpeg'></img></p>","null","","1551145354333","","","","","","",""
"null","","html-keyboard-response","67","2043472","0.0-6.0-4.3","39","<p><img class= 'stimulus' src='images/baseline/05161v.jpg'></img></p>","null","","1551145354533","4","","","","","",""
"null","","html-keyboard-response","68","2043671","0.0-6.0-5.3","39","<p><img class= 'stimulus' src='images/baseline/04179v.jpg'></img></p>","null","","1551145354733","","","","","","",""
"null","","html-keyboard-response","69","2043871","0.0-6.0-6.3","39","<p><img class= 'stimulus' src='images/baseline/05279v.jpg'></img></p>","null","","1551145354933","6","","","","","",""
"null","","html-keyboard-response","70","2044072","0.0-6.0-7.3","39","<p><img class= 'stimulus' src='images/baseline/landscape13.jpg'></img></p>","null","","1551145355133","","","","","","",""
"null","","html-keyboard-response","71","2044272","0.0-6.0-8.3","39","<p><img class= 'stimulus' src='images/target/1937-single-tree-at-the-top-of-stone-mountain-pv.jpg'></img></p>","null","","1551145355332","8","","","","","",""
"null","","html-keyboard-response","72","2044472","0.0-6.0-9.3","39","<p><img class= 'stimulus' src='images/baseline/Skyscraper 1.jpg'></img></p>","null","","1551145355533","","","","","","",""
"null","","html-keyboard-response","73","2044672","0.0-6.0-10.3","39","<p><img class= 'stimulus' src='images/baseline/scenic-mountain-landscape.jpg'></img></p>","null","","1551145355733","","","","","","",""
"null","","html-keyboard-response","74","2044872","0.0-6.0-11.3","39","<p><img class= 'stimulus' src='images/baseline/building2.jpg'></img></p>","null","","1551145355935","","","","","","",""
"null","","html-keyboard-response","75","2045073","0.0-6.0-12.3","39","<p><img class= 'stimulus' src='images/baseline/04117v.jpg'></img></p>","null","","1551145356134","12","","","","","",""
"null","","html-keyboard-response","76","2045273","0.0-6.0-13.3","39","<p><img class= 'stimulus' src='images/baseline/03114v.jpg'></img></p>","null","","1551145356334","","","","","","",""
"null","","html-keyboard-response","77","2045473","0.0-6.0-14.3","39","<p><img class= 'stimulus' src='images/baseline/02988v.jpg'></img></p>","null","","1551145356533","14","","","","","",""
"null","","html-keyboard-response","78","2045672","0.0-6.0-15.3","39","<p><img class= 'stimulus' src='images/baseline/building4.jpg'></img></p>","null","","1551145356735","","","","","","",""
"null","","html-keyboard-response","79","2045874","0.0-6.0-16.3","39","<p><img class= 'stimulus' src='images/baseline/pexels-photo-414491.jpeg'></img></p>","null","","1551145356935","","","","","","",""
"null","","html-keyboard-response","80","2046089","0.0-6.0-17.3","39","<p><img class= 'stimulus' src='images/baseline/lake3.jpg'></img></p>","null","","1551145357134","","","","","","",""
"958.7999999930616","","html-button-response","81","2048064","0.0-6.0-18.3","39","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","2","bas","right","practice","true"
"4390.299999999348","","html-button-response","82","2052455","0.0-6.0-0.4","39","","","0","","","","","","","",""
"null","","html-keyboard-response","83","2052590","0.0-6.0-1.4","39","<p><img class= 'stimulus' src='images/baseline/grand-teton-mountains.jpg'></img></p>","null","","1551145363701","","","","","","",""
"null","","html-keyboard-response","84","2052738","0.0-6.0-2.4","39","<p><img class= 'stimulus' src='images/baseline/03056v.jpg'></img></p>","null","","1551145363851","","","","","","",""
"null","","html-keyboard-response","85","2052889","0.0-6.0-3.4","39","<p><img class= 'stimulus' src='images/baseline/04300v.jpg'></img></p>","null","","1551145364002","","","","","","",""
"null","","html-keyboard-response","86","2053039","0.0-6.0-4.4","39","<p><img class= 'stimulus' src='images/baseline/red-rocks-park.jpg'></img></p>","null","","1551145364150","4","","","","","",""
"null","","html-keyboard-response","87","2053189","0.0-6.0-5.4","39","<p><img class= 'stimulus' src='images/baseline/03066v.jpg'></img></p>","null","","1551145364300","","","","","","",""
"null","","html-keyboard-response","88","2053339","0.0-6.0-6.4","39","<p><img class= 'stimulus' src='images/baseline/farmhouse1.jpg'></img></p>","null","","1551145364450","6","","","","","",""
"null","","html-keyboard-response","89","2053489","0.0-6.0-7.4","39","<p><img class= 'stimulus' src='images/baseline/landscape3.jpg'></img></p>","null","","1551145364600","","","","","","",""
"null","","html-keyboard-response","90","2053639","0.0-6.0-8.4","39","<p><img class= 'stimulus' src='images/baseline/02960v.jpg'></img></p>","null","","1551145364751","8","","","","","",""
"null","","html-keyboard-response","91","2053789","0.0-6.0-9.4","39","<p><img class= 'stimulus' src='images/baseline/05264v.jpg'></img></p>","null","","1551145364900","","","","","","",""
"null","","html-keyboard-response","92","2053939","0.0-6.0-10.4","39","<p><img class= 'stimulus' src='images/baseline/landscape29.jpg'></img></p>","null","","1551145365050","","","","","","",""
"null","","html-keyboard-response","93","2054089","0.0-6.0-11.4","39","<p><img class= 'stimulus' src='images/baseline/landscape17.jpg'></img></p>","null","","1551145365200","","","","","","",""
"null","","html-keyboard-response","94","2054252","0.0-6.0-12.4","39","<p><img class= 'stimulus' src='images/baseline/Beach 3.jpg'></img></p>","null","","1551145365350","12","","","","","",""
"null","","html-keyboard-response","95","2054401","0.0-6.0-13.4","39","<p><img class= 'stimulus' src='images/baseline/Street 1.jpg'></img></p>","null","","1551145365514","","","","","","",""
"null","","html-keyboard-response","96","2054552","0.0-6.0-14.4","39","<p><img class= 'stimulus left-rotate' src='images/target/oak-456524_640.jpg'></img></p>","null","","1551145365664","14","","","","","",""
"null","","html-keyboard-response","97","2054702","0.0-6.0-15.4","39","<p><img class= 'stimulus' src='images/baseline/Paysage_karabagh_02.jpg'></img></p>","null","","1551145365813","","","","","","",""
"null","","html-keyboard-response","98","2054852","0.0-6.0-16.4","39","<p><img class= 'stimulus' src='images/baseline/04193v.jpg'></img></p>","null","","1551145365964","","","","","","",""
"null","","html-keyboard-response","99","2055018","0.0-6.0-17.4","39","<p><img class= 'stimulus' src='images/baseline/04014v.jpg'></img></p>","null","","1551145366113","","","","","","",""
"702.8999999894295","","html-button-response","100","2056726","0.0-6.0-18.4","39","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","8","bas","left","practice","true"
"2197.000000000233","","html-button-response","101","2058925","0.0-6.0-0.5","39","","","0","","","","","","","",""
"null","","html-keyboard-response","102","2059053","0.0-6.0-1.5","39","<p><img class= 'stimulus' src='images/baseline/02977v.jpg'></img></p>","null","","1551145370163","","","","","","",""
"null","","html-keyboard-response","103","2059202","0.0-6.0-2.5","39","<p><img class= 'stimulus' src='images/baseline/Lake 4.jpg'></img></p>","null","","1551145370314","","","","","","",""
"null","","html-keyboard-response","104","2059352","0.0-6.0-3.5","39","<p><img class= 'stimulus' src='images/baseline/hiking-trail.jpg'></img></p>","null","","1551145370464","","","","","","",""
"null","","html-keyboard-response","105","2059502","0.0-6.0-4.5","39","<p><img class= 'stimulus' src='images/baseline/field 2.jpg'></img></p>","null","","1551145370613","4","","","","","",""
"null","","html-keyboard-response","106","2059652","0.0-6.0-5.5","39","<p><img class= 'stimulus' src='images/baseline/empire-state-building.jpg'></img></p>","null","","1551145370764","","","","","","",""
"null","","html-keyboard-response","107","2059802","0.0-6.0-6.5","39","<p><img class= 'stimulus' src='images/baseline/landscape1.jpg'></img></p>","null","","1551145370913","6","","","","","",""
"null","","html-keyboard-response","108","2059952","0.0-6.0-7.5","39","<p><img class= 'stimulus' src='images/baseline/03112v.jpg'></img></p>","null","","1551145371064","","","","","","",""
"null","","html-keyboard-response","109","2060102","0.0-6.0-8.5","39","<p><img class= 'stimulus' src='images/baseline/hills 4.jpg'></img></p>","null","","1551145371213","8","","","","","",""
"null","","html-keyboard-response","110","2060253","0.0-6.0-9.5","39","<p><img class= 'stimulus' src='images/baseline/agriculture-bright-clouds-440731.jpg'></img></p>","null","","1551145371364","","","","","","",""
"null","","html-keyboard-response","111","2060402","0.0-6.0-10.5","39","<p><img class= 'stimulus' src='images/baseline/04284v.jpg'></img></p>","null","","1551145371514","","","","","","",""
"null","","html-keyboard-response","112","2060552","0.0-6.0-11.5","39","<p><img class= 'stimulus' src='images/baseline/landscape4.jpg'></img></p>","null","","1551145371664","","","","","","",""
"null","","html-keyboard-response","113","2060702","0.0-6.0-12.5","39","<p><img class= 'stimulus' src='images/target/landscape1.jpg'></img></p>","null","","1551145371814","12","","","","","",""
"null","","html-keyboard-response","114","2060852","0.0-6.0-13.5","39","<p><img class= 'stimulus' src='images/baseline/snowy tree.jpg'></img></p>","null","","1551145371964","","","","","","",""
"null","","html-keyboard-response","115","2061003","0.0-6.0-14.5","39","<p><img class= 'stimulus' src='images/baseline/04040v.jpg'></img></p>","null","","1551145372112","14","","","","","",""
"null","","html-keyboard-response","116","2061153","0.0-6.0-15.5","39","<p><img class= 'stimulus' src='images/baseline/landscape31.jpg'></img></p>","null","","1551145372263","","","","","","",""
"null","","html-keyboard-response","117","2061301","0.0-6.0-16.5","39","<p><img class= 'stimulus' src='images/baseline/landscape6.jpg'></img></p>","null","","1551145372413","","","","","","",""
"null","","html-keyboard-response","118","2061468","0.0-6.0-17.5","39","<p><img class= 'stimulus' src='images/baseline/pexels-photo-427676.jpeg'></img></p>","null","","1551145372564","","","","","","",""
"685.7000000015832","","html-button-response","119","2063157","0.0-6.0-18.5","39","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","8","bas","right","practice","true"
"894.2999999998137","","html-button-response","120","2064053","0.0-6.0-0.6","39","","","0","","","","","","","",""
"null","","html-keyboard-response","121","2064185","0.0-6.0-1.6","39","<p><img class= 'stimulus' src='images/baseline/farmhouse6.jpg'></img></p>","null","","1551145375296","","","","","","",""
"null","","html-keyboard-response","122","2064335","0.0-6.0-2.6","39","<p><img class= 'stimulus' src='images/baseline/farmhouse11.jpg'></img></p>","null","","1551145375447","","","","","","",""
"null","","html-keyboard-response","123","2064486","0.0-6.0-3.6","39","<p><img class= 'stimulus' src='images/baseline/Cold 7.jpg'></img></p>","null","","1551145375597","","","","","","",""
"null","","html-keyboard-response","124","2064635","0.0-6.0-4.6","39","<p><img class= 'stimulus' src='images/baseline/03220v.jpg'></img></p>","null","","1551145375747","4","","","","","",""
"null","","html-keyboard-response","125","2064786","0.0-6.0-5.6","39","<p><img class= 'stimulus' src='images/baseline/pexels-photo-541101.jpeg'></img></p>","null","","1551145375897","","","","","","",""
"null","","html-keyboard-response","126","2064936","0.0-6.0-6.6","39","<p><img class= 'stimulus' src='images/baseline/Beach 8.jpg'></img></p>","null","","1551145376046","6","","","","","",""
"null","","html-keyboard-response","127","2065085","0.0-6.0-7.6","39","<p><img class= 'stimulus' src='images/baseline/04010v.jpg'></img></p>","null","","1551145376196","","","","","","",""
"null","","html-keyboard-response","128","2065235","0.0-6.0-8.6","39","<p><img class= 'stimulus' src='images/baseline/building8.jpg'></img></p>","null","","1551145376347","8","","","","","",""
"null","","html-keyboard-response","129","2065386","0.0-6.0-9.6","39","<p><img class= 'stimulus' src='images/baseline/pexels-photo-459203.jpeg'></img></p>","null","","1551145376497","","","","","","",""
"null","","html-keyboard-response","130","2065535","0.0-6.0-10.6","39","<p><img class= 'stimulus' src='images/baseline/building5.jpg'></img></p>","null","","1551145376646","","","","","","",""
"null","","html-keyboard-response","131","2065685","0.0-6.0-11.6","39","<p><img class= 'stimulus' src='images/baseline/05145v.jpg'></img></p>","null","","1551145376798","","","","","","",""
"null","","html-keyboard-response","132","2065835","0.0-6.0-12.6","39","<p><img class= 'stimulus left-rotate' src='images/target/chicago-673558_640.jpg'></img></p>","null","","1551145376948","12","","","","","",""
"null","","html-keyboard-response","133","2065986","0.0-6.0-13.6","39","<p><img class= 'stimulus' src='images/baseline/05280v.jpg'></img></p>","null","","1551145377096","","","","","","",""
"null","","html-keyboard-response","134","2066135","0.0-6.0-14.6","39","<p><img class= 'stimulus' src='images/baseline/field 4.jpg'></img></p>","null","","1551145377247","14","","","","","",""
"null","","html-keyboard-response","135","2066285","0.0-6.0-15.6","39","<p><img class= 'stimulus' src='images/baseline/town-square-in-wroclaw-1539098440MZy.jpg'></img></p>","null","","1551145377397","","","","","","",""
"null","","html-keyboard-response","136","2066435","0.0-6.0-16.6","39","<p><img class= 'stimulus' src='images/baseline/03075v.jpg'></img></p>","null","","1551145377547","","","","","","",""
"null","","html-keyboard-response","137","2066602","0.0-6.0-17.6","39","<p><img class= 'stimulus' src='images/baseline/church-silhouette-8712964986014Kb.jpg'></img></p>","null","","1551145377698","","","","","","",""
"976.5999999945052","","html-button-response","138","2068581","0.0-6.0-18.6","39","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","8","bas","left","practice","true"
"606.3999999896623","","html-button-response","139","2069189","0.0-6.0-0.7","39","","","0","","","","","","","",""
"null","","html-keyboard-response","140","2069336","0.0-6.0-1.7","39","<p><img class= 'stimulus' src='images/baseline/city-silhouette-at-sunset-871291580819Esw.jpg'></img></p>","null","","1551145380447","","","","","","",""
"null","","html-keyboard-response","141","2069485","0.0-6.0-2.7","39","<p><img class= 'stimulus' src='images/baseline/Street 5.jpg'></img></p>","null","","1551145380596","","","","","","",""
"null","","html-keyboard-response","142","2069635","0.0-6.0-3.7","39","<p><img class= 'stimulus' src='images/baseline/house11.jpg'></img></p>","null","","1551145380747","","","","","","",""
"null","","html-keyboard-response","143","2069785","0.0-6.0-4.7","39","<p><img class= 'stimulus' src='images/baseline/04064v.jpg'></img></p>","null","","1551145380897","4","","","","","",""
"null","","html-keyboard-response","144","2069936","0.0-6.0-5.7","39","<p><img class= 'stimulus' src='images/baseline/landscape35.jpg'></img></p>","null","","1551145381048","","","","","","",""
"null","","html-keyboard-response","145","2070084","0.0-6.0-6.7","39","<p><img class= 'stimulus left-rotate' src='images/target/tree_2.jpg'></img></p>","null","","1551145381197","6","","","","","",""
"null","","html-keyboard-response","146","2070235","0.0-6.0-7.7","39","<p><img class= 'stimulus' src='images/baseline/autumn-in-red-rocks-park.jpg'></img></p>","null","","1551145381347","","","","","","",""
"null","","html-keyboard-response","147","2070385","0.0-6.0-8.7","39","<p><img class= 'stimulus' src='images/baseline/autumn-landscape-with-lake-fall-trees-mountains.jpg'></img></p>","null","","1551145381497","8","","","","","",""
"null","","html-keyboard-response","148","2070536","0.0-6.0-9.7","39","<p><img class= 'stimulus' src='images/baseline/05158v.jpg'></img></p>","null","","1551145381647","","","","","","",""
"null","","html-keyboard-response","149","2070685","0.0-6.0-10.7","39","<p><img class= 'stimulus' src='images/baseline/building12.jpg'></img></p>","null","","1551145381796","","","","","","",""
"null","","html-keyboard-response","150","2070836","0.0-6.0-11.7","39","<p><img class= 'stimulus' src='images/baseline/bird-flying-at-sunset.jpg'></img></p>","null","","1551145381946","","","","","","",""
"null","","html-keyboard-response","151","2070985","0.0-6.0-12.7","39","<p><img class= 'stimulus' src='images/baseline/Paysage_enneige_02.jpg'></img></p>","null","","1551145382098","12","","","","","",""
"null","","html-keyboard-response","152","2071134","0.0-6.0-13.7","39","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1551145382247","","","","","","",""
"null","","html-keyboard-response","153","2071286","0.0-6.0-14.7","39","<p><img class= 'stimulus' src='images/baseline/agriculture-cereal-clouds-175389.jpg'></img></p>","null","","1551145382396","14","","","","","",""
"null","","html-keyboard-response","154","2071436","0.0-6.0-15.7","39","<p><img class= 'stimulus' src='images/baseline/04222v.jpg'></img></p>","null","","1551145382547","","","","","","",""
"null","","html-keyboard-response","155","2071585","0.0-6.0-16.7","39","<p><img class= 'stimulus' src='images/baseline/Desert_View_Indian_Wells.jpg'></img></p>","null","","1551145382697","","","","","","",""
"null","","html-keyboard-response","156","2071753","0.0-6.0-17.7","39","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1054289.jpeg'></img></p>","null","","1551145382846","","","","","","",""
"537.2999999960884","","html-button-response","157","2073294","0.0-6.0-18.7","39","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","2","bas","left","practice","true"
