"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","40","61316","0.0-6.0-15.1","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Lake 9.jpg'></img></p>","null","","1550522051924","","","","","","",""
"null","","html-keyboard-response","41","61516","0.0-6.0-16.1","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/house11.jpg'></img></p>","null","","1550522052124","","","","","","",""
"null","","html-keyboard-response","42","61733","0.0-6.0-17.1","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/architecture-1314416_1920.jpg'></img></p>","null","","1550522052325","","","","","","",""
"1690.9999999997963","","html-button-response","43","64427","0.0-6.0-18.1","COGS219_2019_22","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","2","bas","left","practice","true"
"822.4000000000233","","html-button-response","44","65251","0.0-6.0-0.2","COGS219_2019_22","","","0","","","","","","","",""
"null","","html-keyboard-response","45","65434","0.0-6.0-1.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Lake 3.jpg'></img></p>","null","","1550522056041","","","","","","",""
"null","","html-keyboard-response","46","65633","0.0-6.0-2.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/agriculture-countryside-crop-259280.jpg'></img></p>","null","","1550522056241","","","","","","",""
"null","","html-keyboard-response","47","65835","0.0-6.0-3.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/04193v.jpg'></img></p>","null","","1550522056441","","","","","","",""
"null","","html-keyboard-response","48","66032","0.0-6.0-4.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/04021v.jpg'></img></p>","null","","1550522056642","4","","","","","",""
"null","","html-keyboard-response","49","66233","0.0-6.0-5.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Beach 2.jpg'></img></p>","null","","1550522056842","","","","","","",""
"null","","html-keyboard-response","50","66433","0.0-6.0-6.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/target/dubai-1113262_640.jpg'></img></p>","null","","1550522057041","6","","","","","",""
"null","","html-keyboard-response","51","66633","0.0-6.0-7.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/architecture_modern_architecture_852928.jpg'></img></p>","null","","1550522057241","","","","","","",""
"null","","html-keyboard-response","52","66833","0.0-6.0-8.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/05203v.jpg'></img></p>","null","","1550522057441","8","","","","","",""
"null","","html-keyboard-response","53","67033","0.0-6.0-9.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/road 1(1).jpg'></img></p>","null","","1550522057641","","","","","","",""
"null","","html-keyboard-response","54","67233","0.0-6.0-10.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Skijump 1.jpg'></img></p>","null","","1550522057842","","","","","","",""
"null","","html-keyboard-response","55","67433","0.0-6.0-11.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/04064v.jpg'></img></p>","null","","1550522058041","","","","","","",""
"null","","html-keyboard-response","56","67633","0.0-6.0-12.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/pexels-photo-351264.jpeg'></img></p>","null","","1550522058241","12","","","","","",""
"null","","html-keyboard-response","57","67833","0.0-6.0-13.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/03114v.jpg'></img></p>","null","","1550522058441","","","","","","",""
"null","","html-keyboard-response","58","68034","0.0-6.0-14.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/architecture-956332_1280.jpg'></img></p>","null","","1550522058642","14","","","","","",""
"null","","html-keyboard-response","59","68233","0.0-6.0-15.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/02945v.jpg'></img></p>","null","","1550522058841","","","","","","",""
"null","","html-keyboard-response","60","68433","0.0-6.0-16.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/lookout_tower.jpg'></img></p>","null","","1550522059042","","","","","","",""
"null","","html-keyboard-response","61","68651","0.0-6.0-17.2","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1048039.jpeg'></img></p>","null","","1550522059242","","","","","","",""
"523.3999999995867","","html-button-response","62","70187","0.0-6.0-18.2","COGS219_2019_22","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","2","bas","right","practice","true"
"878.2999999998428","","html-button-response","63","71067","0.0-6.0-0.3","COGS219_2019_22","","","0","","","","","","","",""
"null","","html-keyboard-response","64","71250","0.0-6.0-1.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Street 5.jpg'></img></p>","null","","1550522061858","","","","","","",""
"null","","html-keyboard-response","65","71449","0.0-6.0-2.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1550522062058","","","","","","",""
"null","","html-keyboard-response","66","71650","0.0-6.0-3.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Lake 15.jpg'></img></p>","null","","1550522062259","","","","","","",""
"null","","html-keyboard-response","67","71850","0.0-6.0-4.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Road 1.jpg'></img></p>","null","","1550522062458","4","","","","","",""
"null","","html-keyboard-response","68","72050","0.0-6.0-5.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Beach 8.jpg'></img></p>","null","","1550522062658","","","","","","",""
"null","","html-keyboard-response","69","72250","0.0-6.0-6.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/autumn-in-red-rocks-park.jpg'></img></p>","null","","1550522062858","6","","","","","",""
"null","","html-keyboard-response","70","72450","0.0-6.0-7.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/03045v.jpg'></img></p>","null","","1550522063058","","","","","","",""
"null","","html-keyboard-response","71","72649","0.0-6.0-8.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/lake 1.jpg'></img></p>","null","","1550522063258","8","","","","","",""
"null","","html-keyboard-response","72","72849","0.0-6.0-9.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/pexels-photo-427676.jpeg'></img></p>","null","","1550522063458","","","","","","",""
"null","","html-keyboard-response","73","73051","0.0-6.0-10.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/03212v.jpg'></img></p>","null","","1550522063660","","","","","","",""
"null","","html-keyboard-response","74","73250","0.0-6.0-11.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/landscape4.jpg'></img></p>","null","","1550522063859","","","","","","",""
"null","","html-keyboard-response","75","73450","0.0-6.0-12.3","COGS219_2019_22","<p><img class= 'stimulus left-rotate' src='images/target/lighthouse-843522_640.jpg'></img></p>","null","","1550522064059","12","","","","","",""
"null","","html-keyboard-response","76","73650","0.0-6.0-13.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/05131v.jpg'></img></p>","null","","1550522064258","","","","","","",""
"null","","html-keyboard-response","77","73850","0.0-6.0-14.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/pexels-photo-459203.jpeg'></img></p>","null","","1550522064458","14","","","","","",""
"null","","html-keyboard-response","78","74050","0.0-6.0-15.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1837621.jpeg'></img></p>","null","","1550522064660","","","","","","",""
"null","","html-keyboard-response","79","74250","0.0-6.0-16.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/building16.jpg'></img></p>","null","","1550522064858","","","","","","",""
"null","","html-keyboard-response","80","74467","0.0-6.0-17.3","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Nature 1.jpg'></img></p>","null","","1550522065058","","","","","","",""
"532.2999999998574","","html-button-response","81","76010","0.0-6.0-18.3","COGS219_2019_22","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","8","bas","left","practice","true"
"678.600000000195","","html-button-response","82","76691","0.0-6.0-0.4","COGS219_2019_22","","","0","","","","","","","",""
"null","","html-keyboard-response","83","76817","0.0-6.0-1.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/04196v.jpg'></img></p>","null","","1550522067475","","","","","","",""
"null","","html-keyboard-response","84","76967","0.0-6.0-2.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/pexels-photo-414491.jpeg'></img></p>","null","","1550522067626","","","","","","",""
"null","","html-keyboard-response","85","77116","0.0-6.0-3.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/geese-flying-over-lake-at-dusk.jpg'></img></p>","null","","1550522067775","","","","","","",""
"null","","html-keyboard-response","86","77267","0.0-6.0-4.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/landscape36.jpg'></img></p>","null","","1550522067925","4","","","","","",""
"null","","html-keyboard-response","87","77416","0.0-6.0-5.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Lake 7.jpg'></img></p>","null","","1550522068074","","","","","","",""
"null","","html-keyboard-response","88","77566","0.0-6.0-6.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Dock 1.jpg'></img></p>","null","","1550522068224","6","","","","","",""
"null","","html-keyboard-response","89","77716","0.0-6.0-7.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/02947v.jpg'></img></p>","null","","1550522068375","","","","","","",""
"null","","html-keyboard-response","90","77866","0.0-6.0-8.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/target/torrotito-375925_640.jpg'></img></p>","null","","1550522068525","8","","","","","",""
"null","","html-keyboard-response","91","78016","0.0-6.0-9.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/cranes 1.jpg'></img></p>","null","","1550522068674","","","","","","",""
"null","","html-keyboard-response","92","78167","0.0-6.0-10.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Path 1.jpg'></img></p>","null","","1550522068824","","","","","","",""
"null","","html-keyboard-response","93","78316","0.0-6.0-11.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/99_-_Machu_Picchu_-_Juin_2009.edit3.jpg'></img></p>","null","","1550522068974","","","","","","",""
"null","","html-keyboard-response","94","78466","0.0-6.0-12.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Niinsaare_jarv.jpg'></img></p>","null","","1550522069126","12","","","","","",""
"null","","html-keyboard-response","95","78616","0.0-6.0-13.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/landscape2.jpg'></img></p>","null","","1550522069275","","","","","","",""
"null","","html-keyboard-response","96","78766","0.0-6.0-14.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/town-square-in-wroclaw-1539098440MZy.jpg'></img></p>","null","","1550522069425","14","","","","","",""
"null","","html-keyboard-response","97","78916","0.0-6.0-15.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/sun-through-winter-tree-branches1.jpg'></img></p>","null","","1550522069573","","","","","","",""
"null","","html-keyboard-response","98","79067","0.0-6.0-16.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/04117v.jpg'></img></p>","null","","1550522069724","","","","","","",""
"null","","html-keyboard-response","99","79232","0.0-6.0-17.4","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/field 4.jpg'></img></p>","null","","1550522069874","","","","","","",""
"856.0000000002183","","html-button-response","100","81091","0.0-6.0-18.4","COGS219_2019_22","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","6","2","bas","right","practice","true"
"702.4000000001251","","html-button-response","101","81795","0.0-6.0-0.5","COGS219_2019_22","","","0","","","","","","","",""
"null","","html-keyboard-response","102","81932","0.0-6.0-1.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/03180v.jpg'></img></p>","null","","1550522072591","","","","","","",""
"null","","html-keyboard-response","103","82082","0.0-6.0-2.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/05186v.jpg'></img></p>","null","","1550522072741","","","","","","",""
"null","","html-keyboard-response","104","82233","0.0-6.0-3.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/pexels-photo-59321.jpeg'></img></p>","null","","1550522072891","","","","","","",""
"null","","html-keyboard-response","105","82383","0.0-6.0-4.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/farmhouse2.jpg'></img></p>","null","","1550522073041","4","","","","","",""
"null","","html-keyboard-response","106","82533","0.0-6.0-5.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/chicago-skyline-at-night-1476869511p8U.jpg'></img></p>","null","","1550522073190","","","","","","",""
"null","","html-keyboard-response","107","82682","0.0-6.0-6.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Waterfall 1.jpg'></img></p>","null","","1550522073341","6","","","","","",""
"null","","html-keyboard-response","108","82832","0.0-6.0-7.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/house10.jpg'></img></p>","null","","1550522073491","","","","","","",""
"null","","html-keyboard-response","109","82983","0.0-6.0-8.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/__08_-_ITALY_-_Forli_under_snow_-_winter_landscape_of_city_(christmas).jpg'></img></p>","null","","1550522073641","8","","","","","",""
"null","","html-keyboard-response","110","83132","0.0-6.0-9.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/pexels-photo-808465.jpeg'></img></p>","null","","1550522073790","","","","","","",""
"null","","html-keyboard-response","111","83282","0.0-6.0-10.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/04086v.jpg'></img></p>","null","","1550522073940","","","","","","",""
"null","","html-keyboard-response","112","83433","0.0-6.0-11.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/farmhouse3.jpg'></img></p>","null","","1550522074090","","","","","","",""
"null","","html-keyboard-response","113","83582","0.0-6.0-12.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/03075v.jpg'></img></p>","null","","1550522074241","12","","","","","",""
"null","","html-keyboard-response","114","83732","0.0-6.0-13.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/seoul-410266_1920.jpg'></img></p>","null","","1550522074391","","","","","","",""
"null","","html-keyboard-response","115","83882","0.0-6.0-14.5","COGS219_2019_22","<p><img class= 'stimulus left-rotate' src='images/target/cactus2.jpg'></img></p>","null","","1550522074540","14","","","","","",""
"null","","html-keyboard-response","116","84032","0.0-6.0-15.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/05303v.jpg'></img></p>","null","","1550522074691","","","","","","",""
"null","","html-keyboard-response","117","84182","0.0-6.0-16.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/03066v.jpg'></img></p>","null","","1550522074842","","","","","","",""
"null","","html-keyboard-response","118","84350","0.0-6.0-17.5","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/05189v.jpg'></img></p>","null","","1550522074991","","","","","","",""
"1395.1000000001804","","html-button-response","119","86747","0.0-6.0-18.5","COGS219_2019_22","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","8","bas","left","practice","true"
"598.5000000000582","","html-button-response","120","87346","0.0-6.0-0.6","COGS219_2019_22","","","0","","","","","","","",""
"null","","html-keyboard-response","121","87482","0.0-6.0-1.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/04010v.jpg'></img></p>","null","","1550522078140","","","","","","",""
"null","","html-keyboard-response","122","87632","0.0-6.0-2.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/lone-old-cottonwood-tree.jpg'></img></p>","null","","1550522078291","","","","","","",""
"null","","html-keyboard-response","123","87782","0.0-6.0-3.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Lake 8.jpg'></img></p>","null","","1550522078442","","","","","","",""
"null","","html-keyboard-response","124","87932","0.0-6.0-4.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/03162v.jpg'></img></p>","null","","1550522078590","4","","","","","",""
"null","","html-keyboard-response","125","88082","0.0-6.0-5.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/scenic-mountain-landscape.jpg'></img></p>","null","","1550522078741","","","","","","",""
"null","","html-keyboard-response","126","88233","0.0-6.0-6.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Camping 10.jpg'></img></p>","null","","1550522078892","6","","","","","",""
"null","","html-keyboard-response","127","88382","0.0-6.0-7.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Lake 5.jpg'></img></p>","null","","1550522079041","","","","","","",""
"null","","html-keyboard-response","128","88532","0.0-6.0-8.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Bahia_Onelli_Parque_Nacional_Los_Glaciares_Patagonia_Argentina_Luca_Galuzzi_2005.jpg'></img></p>","null","","1550522079192","8","","","","","",""
"null","","html-keyboard-response","129","88682","0.0-6.0-9.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/05247v.jpg'></img></p>","null","","1550522079341","","","","","","",""
"null","","html-keyboard-response","130","88832","0.0-6.0-10.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/05292v.jpg'></img></p>","null","","1550522079491","","","","","","",""
"null","","html-keyboard-response","131","88982","0.0-6.0-11.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1550522079642","","","","","","",""
"null","","html-keyboard-response","132","89133","0.0-6.0-12.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/05145v.jpg'></img></p>","null","","1550522079791","12","","","","","",""
"null","","html-keyboard-response","133","89281","0.0-6.0-13.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Linden,_paysage.jpg'></img></p>","null","","1550522079942","","","","","","",""
"null","","html-keyboard-response","134","89433","0.0-6.0-14.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/target/tree_1.jpg'></img></p>","null","","1550522080092","14","","","","","",""
"null","","html-keyboard-response","135","89582","0.0-6.0-15.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/02988v.jpg'></img></p>","null","","1550522080242","","","","","","",""
"null","","html-keyboard-response","136","89732","0.0-6.0-16.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/farmhouse6.jpg'></img></p>","null","","1550522080390","","","","","","",""
"null","","html-keyboard-response","137","89899","0.0-6.0-17.6","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/02977v.jpg'></img></p>","null","","1550522080541","","","","","","",""
"804.2000000000407","","html-button-response","138","91707","0.0-6.0-18.6","COGS219_2019_22","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","bas","right","practice","true"
"558.3000000001484","","html-button-response","139","92267","0.0-6.0-0.7","COGS219_2019_22","","","0","","","","","","","",""
"null","","html-keyboard-response","140","92399","0.0-6.0-1.7","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Aletschgletscher-Eggishorn.jpg'></img></p>","null","","1550522083057","","","","","","",""
"null","","html-keyboard-response","141","92549","0.0-6.0-2.7","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/04085v.jpg'></img></p>","null","","1550522083207","","","","","","",""
"null","","html-keyboard-response","142","92699","0.0-6.0-3.7","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/landscape11.jpg'></img></p>","null","","1550522083358","","","","","","",""
"null","","html-keyboard-response","143","92848","0.0-6.0-4.7","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/03220v.jpg'></img></p>","null","","1550522083508","4","","","","","",""
"null","","html-keyboard-response","144","93000","0.0-6.0-5.7","COGS219_2019_22","<p><img class= 'stimulus' src='images/baseline/Sunset 5.jpg'></img></p>","null","","1550522083657","","","","","","",""
