"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","35","2713839","0.0-6.0-10.1","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Sky 1.jpg'></img></p>","null","","1549917492569","","","","","","",""
"null","","html-keyboard-response","36","2714039","0.0-6.0-11.1","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/cranes 1.jpg'></img></p>","null","","1549917492770","","","","","","",""
"null","","html-keyboard-response","37","2714239","0.0-6.0-12.1","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/03204v.jpg'></img></p>","null","","1549917492970","12","","","","","",""
"null","","html-keyboard-response","38","2714439","0.0-6.0-13.1","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/city-silhouette-at-sunset-871291580819Esw.jpg'></img></p>","null","","1549917493169","","","","","","",""
"null","","html-keyboard-response","39","2714639","0.0-6.0-14.1","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/04117v.jpg'></img></p>","null","","1549917493369","14","","","","","",""
"null","","html-keyboard-response","40","2714839","0.0-6.0-15.1","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1549917493569","","","","","","",""
"null","","html-keyboard-response","41","2715039","0.0-6.0-16.1","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/02947v.jpg'></img></p>","null","","1549917493770","","","","","","",""
"null","","html-keyboard-response","42","2715255","0.0-6.0-17.1","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/03112v.jpg'></img></p>","null","","1549917493970","","","","","","",""
"1544.5999999935739","","html-button-response","43","2717806","0.0-6.0-18.1","COGS219_2019_10","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","2","bas","left","practice","true"
"2118.099999992177","","html-button-response","44","2719925","0.0-6.0-0.2","COGS219_2019_10","","","0","","","","","","","",""
"null","","html-keyboard-response","45","2720105","0.0-6.0-1.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/landscape36.jpg'></img></p>","null","","1549917498836","","","","","","",""
"null","","html-keyboard-response","46","2720306","0.0-6.0-2.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Bridge 1.jpg'></img></p>","null","","1549917499035","","","","","","",""
"null","","html-keyboard-response","47","2720505","0.0-6.0-3.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/field 3.jpg'></img></p>","null","","1549917499236","","","","","","",""
"null","","html-keyboard-response","48","2720705","0.0-6.0-4.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/03180v.jpg'></img></p>","null","","1549917499436","4","","","","","",""
"null","","html-keyboard-response","49","2720905","0.0-6.0-5.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/landscape16.jpg'></img></p>","null","","1549917499636","","","","","","",""
"null","","html-keyboard-response","50","2721106","0.0-6.0-6.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Street 3.jpg'></img></p>","null","","1549917499837","6","","","","","",""
"null","","html-keyboard-response","51","2721306","0.0-6.0-7.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/pexels-photo-541101.jpeg'></img></p>","null","","1549917500037","","","","","","",""
"null","","html-keyboard-response","52","2721506","0.0-6.0-8.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/landscape17.jpg'></img></p>","null","","1549917500236","8","","","","","",""
"null","","html-keyboard-response","53","2721708","0.0-6.0-9.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/04014v.jpg'></img></p>","null","","1549917500437","","","","","","",""
"null","","html-keyboard-response","54","2721907","0.0-6.0-10.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/church-silhouette-8712964986014Kb.jpg'></img></p>","null","","1549917500636","","","","","","",""
"null","","html-keyboard-response","55","2722107","0.0-6.0-11.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/05255v.jpg'></img></p>","null","","1549917500838","","","","","","",""
"null","","html-keyboard-response","56","2722307","0.0-6.0-12.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/building12.jpg'></img></p>","null","","1549917501038","12","","","","","",""
"null","","html-keyboard-response","57","2722507","0.0-6.0-13.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1287089.jpeg'></img></p>","null","","1549917501238","","","","","","",""
"null","","html-keyboard-response","58","2722707","0.0-6.0-14.2","COGS219_2019_10","<p><img class= 'stimulus left-rotate' src='images/target/lookout_tower.jpg'></img></p>","null","","1549917501440","14","","","","","",""
"null","","html-keyboard-response","59","2722908","0.0-6.0-15.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Sailing 3.jpg'></img></p>","null","","1549917501638","","","","","","",""
"null","","html-keyboard-response","60","2723107","0.0-6.0-16.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/field 2.jpg'></img></p>","null","","1549917501838","","","","","","",""
"null","","html-keyboard-response","61","2723324","0.0-6.0-17.2","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/building6.jpg'></img></p>","null","","1549917502038","","","","","","",""
"4066.6999999955297","","html-button-response","62","2728397","0.0-6.0-18.2","COGS219_2019_10","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","8","bas","left","practice","true"
"2166.400000016205","","html-button-response","63","2730565","0.0-6.0-0.3","COGS219_2019_10","","","0","","","","","","","",""
"null","","html-keyboard-response","64","2730738","0.0-6.0-1.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/pexels-photo-534164.jpeg'></img></p>","null","","1549917509469","","","","","","",""
"null","","html-keyboard-response","65","2730938","0.0-6.0-2.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/agriculture-cereal-clouds-175389.jpg'></img></p>","null","","1549917509668","","","","","","",""
"null","","html-keyboard-response","66","2731139","0.0-6.0-3.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/road 1(1).jpg'></img></p>","null","","1549917509870","","","","","","",""
"null","","html-keyboard-response","67","2731339","0.0-6.0-4.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Lake 9.jpg'></img></p>","null","","1549917510069","4","","","","","",""
"null","","html-keyboard-response","68","2731539","0.0-6.0-5.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/04040v.jpg'></img></p>","null","","1549917510269","","","","","","",""
"null","","html-keyboard-response","69","2731740","0.0-6.0-6.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/grand-teton-mountains.jpg'></img></p>","null","","1549917510469","6","","","","","",""
"null","","html-keyboard-response","70","2731938","0.0-6.0-7.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1840893.jpeg'></img></p>","null","","1549917510669","","","","","","",""
"null","","html-keyboard-response","71","2732138","0.0-6.0-8.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/03045v.jpg'></img></p>","null","","1549917510869","8","","","","","",""
"null","","html-keyboard-response","72","2732339","0.0-6.0-9.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/pexels-photo-750108.jpeg'></img></p>","null","","1549917511070","","","","","","",""
"null","","html-keyboard-response","73","2732538","0.0-6.0-10.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/04062v.jpg'></img></p>","null","","1549917511269","","","","","","",""
"null","","html-keyboard-response","74","2732739","0.0-6.0-11.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/05189v.jpg'></img></p>","null","","1549917511470","","","","","","",""
"null","","html-keyboard-response","75","2732939","0.0-6.0-12.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Lake 7.jpg'></img></p>","null","","1549917511669","12","","","","","",""
"null","","html-keyboard-response","76","2733139","0.0-6.0-13.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/hills 3.jpg'></img></p>","null","","1549917511871","","","","","","",""
"null","","html-keyboard-response","77","2733340","0.0-6.0-14.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/target/lighthouse-843522_640.jpg'></img></p>","null","","1549917512071","14","","","","","",""
"null","","html-keyboard-response","78","2733541","0.0-6.0-15.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Desert_View_Indian_Wells.jpg'></img></p>","null","","1549917512270","","","","","","",""
"null","","html-keyboard-response","79","2733740","0.0-6.0-16.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/horse_statue.jpg'></img></p>","null","","1549917512470","","","","","","",""
"null","","html-keyboard-response","80","2733955","0.0-6.0-17.3","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/04064v.jpg'></img></p>","null","","1549917512669","","","","","","",""
"1182.100000005681","","html-button-response","81","2736142","0.0-6.0-18.3","COGS219_2019_10","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","bas","right","practice","true"
"1590.1000000010245","","html-button-response","82","2737733","0.0-6.0-0.4","COGS219_2019_10","","","0","","","","","","","",""
"null","","html-keyboard-response","83","2737870","0.0-6.0-1.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/03056v.jpg'></img></p>","null","","1549917516651","","","","","","",""
"null","","html-keyboard-response","84","2738021","0.0-6.0-2.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Paysage_enneige_02.jpg'></img></p>","null","","1549917516802","","","","","","",""
"null","","html-keyboard-response","85","2738170","0.0-6.0-3.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/building_at_national_conservation.jpg'></img></p>","null","","1549917516950","","","","","","",""
"null","","html-keyboard-response","86","2738320","0.0-6.0-4.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/snowy tree.jpg'></img></p>","null","","1549917517102","4","","","","","",""
"null","","html-keyboard-response","87","2738471","0.0-6.0-5.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/meadow-with-mountain-in-background.jpg'></img></p>","null","","1549917517251","","","","","","",""
"null","","html-keyboard-response","88","2738620","0.0-6.0-6.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/target/lone-tree.png'></img></p>","null","","1549917517401","6","","","","","",""
"null","","html-keyboard-response","89","2738770","0.0-6.0-7.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/04085v.jpg'></img></p>","null","","1549917517551","","","","","","",""
"null","","html-keyboard-response","90","2738921","0.0-6.0-8.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/04060v.jpg'></img></p>","null","","1549917517701","8","","","","","",""
"null","","html-keyboard-response","91","2739071","0.0-6.0-9.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/chicago-skyline-at-night-1476869511p8U.jpg'></img></p>","null","","1549917517850","","","","","","",""
"null","","html-keyboard-response","92","2739220","0.0-6.0-10.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/landscape14.jpg'></img></p>","null","","1549917518001","","","","","","",""
"null","","html-keyboard-response","93","2739369","0.0-6.0-11.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/farmhouse4.jpg'></img></p>","null","","1549917518151","","","","","","",""
"null","","html-keyboard-response","94","2739521","0.0-6.0-12.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/landscape2.jpg'></img></p>","null","","1549917518302","12","","","","","",""
"null","","html-keyboard-response","95","2739670","0.0-6.0-13.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/99_-_Machu_Picchu_-_Juin_2009.edit3.jpg'></img></p>","null","","1549917518451","","","","","","",""
"null","","html-keyboard-response","96","2739820","0.0-6.0-14.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1549917518600","14","","","","","",""
"null","","html-keyboard-response","97","2739970","0.0-6.0-15.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/flooded-bridge.jpg'></img></p>","null","","1549917518751","","","","","","",""
"null","","html-keyboard-response","98","2740121","0.0-6.0-16.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/farmhouse8.jpg'></img></p>","null","","1549917518900","","","","","","",""
"null","","html-keyboard-response","99","2740287","0.0-6.0-17.4","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Niinsaare_jarv.jpg'></img></p>","null","","1549917519050","","","","","","",""
"1745.1999999759719","","html-button-response","100","2743037","0.0-6.0-18.4","COGS219_2019_10","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","2","bas","right","practice","true"
"1878.1999999773689","","html-button-response","101","2744917","0.0-6.0-0.5","COGS219_2019_10","","","0","","","","","","","",""
"null","","html-keyboard-response","102","2745054","0.0-6.0-1.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/05264v.jpg'></img></p>","null","","1549917523833","","","","","","",""
"null","","html-keyboard-response","103","2745204","0.0-6.0-2.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/04196v.jpg'></img></p>","null","","1549917523983","","","","","","",""
"null","","html-keyboard-response","104","2745353","0.0-6.0-3.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/landscape1.jpg'></img></p>","null","","1549917524134","","","","","","",""
"null","","html-keyboard-response","105","2745503","0.0-6.0-4.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/05252v.jpg'></img></p>","null","","1549917524284","4","","","","","",""
"null","","html-keyboard-response","106","2745652","0.0-6.0-5.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/hiking-trail.jpg'></img></p>","null","","1549917524433","","","","","","",""
"null","","html-keyboard-response","107","2745803","0.0-6.0-6.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/cyrillic.jpg'></img></p>","null","","1549917524584","6","","","","","",""
"null","","html-keyboard-response","108","2745953","0.0-6.0-7.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/05139v.jpg'></img></p>","null","","1549917524734","","","","","","",""
"null","","html-keyboard-response","109","2746103","0.0-6.0-8.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/05279v.jpg'></img></p>","null","","1549917524884","8","","","","","",""
"null","","html-keyboard-response","110","2746253","0.0-6.0-9.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/pexels-photo-259280.jpeg'></img></p>","null","","1549917525033","","","","","","",""
"null","","html-keyboard-response","111","2746403","0.0-6.0-10.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Bahia_Onelli_Parque_Nacional_Los_Glaciares_Patagonia_Argentina_Luca_Galuzzi_2005.jpg'></img></p>","null","","1549917525183","","","","","","",""
"null","","html-keyboard-response","112","2746553","0.0-6.0-11.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Street 1.jpg'></img></p>","null","","1549917525335","","","","","","",""
"null","","html-keyboard-response","113","2746702","0.0-6.0-12.5","COGS219_2019_10","<p><img class= 'stimulus left-rotate' src='images/target/pexels-photo-1102846.jpeg'></img></p>","null","","1549917525484","12","","","","","",""
"null","","html-keyboard-response","114","2746853","0.0-6.0-13.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/02960v.jpg'></img></p>","null","","1549917525634","","","","","","",""
"null","","html-keyboard-response","115","2747003","0.0-6.0-14.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/04086v.jpg'></img></p>","null","","1549917525784","14","","","","","",""
"null","","html-keyboard-response","116","2747153","0.0-6.0-15.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Sidewalk 4.jpg'></img></p>","null","","1549917525933","","","","","","",""
"null","","html-keyboard-response","117","2747303","0.0-6.0-16.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/landscape12.jpg'></img></p>","null","","1549917526083","","","","","","",""
"null","","html-keyboard-response","118","2747469","0.0-6.0-17.5","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/field 1.jpg'></img></p>","null","","1549917526234","","","","","","",""
"2188.49999998929","","html-button-response","119","2750676","0.0-6.0-18.5","COGS219_2019_10","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","8","bas","left","practice","true"
"1798.2999999951571","","html-button-response","120","2752475","0.0-6.0-0.6","COGS219_2019_10","","","0","","","","","","","",""
"null","","html-keyboard-response","121","2752601","0.0-6.0-1.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/sun-through-winter-tree-branches1.jpg'></img></p>","null","","1549917531382","","","","","","",""
"null","","html-keyboard-response","122","2752751","0.0-6.0-2.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/pexels-photo-280222.jpeg'></img></p>","null","","1549917531532","","","","","","",""
"null","","html-keyboard-response","123","2752901","0.0-6.0-3.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/landscape34.jpg'></img></p>","null","","1549917531682","","","","","","",""
"null","","html-keyboard-response","124","2753052","0.0-6.0-4.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/4k-wallpaper-agriculture-clouds-842711.jpg'></img></p>","null","","1549917531831","4","","","","","",""
"null","","html-keyboard-response","125","2753201","0.0-6.0-5.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/empire-state-building.jpg'></img></p>","null","","1549917531981","","","","","","",""
"null","","html-keyboard-response","126","2753351","0.0-6.0-6.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/house10.jpg'></img></p>","null","","1549917532132","6","","","","","",""
"null","","html-keyboard-response","127","2753501","0.0-6.0-7.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/vintage-art-deco-storefront.jpg'></img></p>","null","","1549917532282","","","","","","",""
"null","","html-keyboard-response","128","2753651","0.0-6.0-8.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/scenic-mountain-landscape.jpg'></img></p>","null","","1549917532431","8","","","","","",""
"null","","html-keyboard-response","129","2753801","0.0-6.0-9.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/03212v.jpg'></img></p>","null","","1549917532581","","","","","","",""
"null","","html-keyboard-response","130","2753951","0.0-6.0-10.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/landscape15.jpg'></img></p>","null","","1549917532731","","","","","","",""
"null","","html-keyboard-response","131","2754101","0.0-6.0-11.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/building16.jpg'></img></p>","null","","1549917532881","","","","","","",""
"null","","html-keyboard-response","132","2754250","0.0-6.0-12.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/target/pexels-photo-932328.jpeg'></img></p>","null","","1549917533031","12","","","","","",""
"null","","html-keyboard-response","133","2754401","0.0-6.0-13.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/pexels-photo-808465.jpeg'></img></p>","null","","1549917533182","","","","","","",""
"null","","html-keyboard-response","134","2754551","0.0-6.0-14.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/hills 1.jpg'></img></p>","null","","1549917533332","14","","","","","",""
"null","","html-keyboard-response","135","2754701","0.0-6.0-15.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Lake 16.jpg'></img></p>","null","","1549917533483","","","","","","",""
"null","","html-keyboard-response","136","2754851","0.0-6.0-16.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/bird-flying-at-sunset.jpg'></img></p>","null","","1549917533631","","","","","","",""
"null","","html-keyboard-response","137","2755018","0.0-6.0-17.6","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/trees 23.jpg'></img></p>","null","","1549917533782","","","","","","",""
"2713.6000000173226","","html-button-response","138","2758740","0.0-6.0-18.6","COGS219_2019_10","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","8","bas","right","practice","true"
"1846.40000000922","","html-button-response","139","2760587","0.0-6.0-0.7","COGS219_2019_10","","","0","","","","","","","",""
"null","","html-keyboard-response","140","2760718","0.0-6.0-1.7","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Sunset 4.jpg'></img></p>","null","","1549917539499","","","","","","",""
"null","","html-keyboard-response","141","2760868","0.0-6.0-2.7","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/05179v.jpg'></img></p>","null","","1549917539649","","","","","","",""
"null","","html-keyboard-response","142","2761017","0.0-6.0-3.7","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Beach 2.jpg'></img></p>","null","","1549917539798","","","","","","",""
"null","","html-keyboard-response","143","2761169","0.0-6.0-4.7","COGS219_2019_10","<p><img class= 'stimulus' src='images/baseline/Street 5.jpg'></img></p>","null","","1549917539950","4","","","","","",""
